attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2023_trades,era_2021_2023_stress_net_r,era_2021_2023_stress_pf,era_2021_2023_average_stress_r,era_2021_2023_closed_drawdown_r,era_2023_2024_trades,era_2023_2024_stress_net_r,era_2023_2024_stress_pf,era_2023_2024_average_stress_r,era_2023_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
23144,02345d594c06699e,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,170,21,"{""body_min"":0.2,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":-0.25,""pressure_min"":0.5,""require_confirmation"":true}",130,-18.72355064779766,0.7976447654076626,-0.14402731267536661,24.404405155278,35,-1.0281197493232357,0.9525176360916429,-0.029374849980663878,6.550396411166249,36,-11.01979040100799,0.6156095364477131,-0.3061052889168886,15.75441734907035,40,1.074572744083361,1.0397340033123232,0.026864318602084027,4.61007949790755,19,-7.750213241549798,0.48887606660211086,-0.4079059600815683,9.375710041375228,-29.490778476526344,1.0,19,0.48887606660211086,-0.4079059600815683,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23145,023e30286a797efd,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_BALANCED,207,27,"{""body_min"":0.4,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H12"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.25,""pressure_min"":0.5,""require_confirmation"":true}",161,-44.10068781411157,0.6193961176244906,-0.27391731561559984,48.83689546960219,42,-4.246887536104547,0.8441627234675886,-0.1011163699072511,11.03867280947949,45,-22.601988770905535,0.3865095292703443,-0.5022664171312341,26.01344790196919,50,-8.358789516493665,0.7469746139466943,-0.16717579032987331,14.840401193957664,24,-8.89302199060783,0.525483580073455,-0.3705425829419929,11.040559527355542,-52.3218237396174,1.0,24,0.3865095292703443,-0.5022664171312341,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23146,02568fbccaaeb9b3,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,295,46,"{""body_min"":0.4,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""pressure_min"":0.5,""require_confirmation"":false}",174,-57.50760669425979,0.5239127370485698,-0.3305034867486195,61.5153900721957,32,-6.271130537627929,0.6733600425936058,-0.1959728293008728,11.344720997445862,45,-17.498847169080467,0.442182209621683,-0.38886327042401037,20.281133016909145,60,-17.864440816170685,0.5745407757047097,-0.2977406802695114,18.470798944754232,37,-15.873188171380697,0.4378078583580804,-0.4290050857129918,19.126306313995315,-63.23544693569619,1.0,32,0.4378078583580804,-0.4290050857129918,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23147,02708fa2925910fc,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,255,48,"{""body_min"":0.2,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""pressure_min"":0.5,""require_confirmation"":true}",217,-29.038965032358178,0.8152966331062658,-0.1338201153564893,36.970450986586016,49,-16.224597039799722,0.5774994797300425,-0.33111422530203516,24.156082994027578,68,-4.101771865179786,0.9148283564574642,-0.06032017448793803,12.07683946473966,58,1.4276385516094987,1.0373072690960987,0.024614457786370666,7.714904907447583,42,-10.140234678988163,0.6869542072898679,-0.2414341590235277,13.423801171449462,-39.85821294843598,1.0,42,0.5774994797300425,-0.33111422530203516,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23148,0277f8c50cb4d368,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_BALANCED,190,28,"{""body_min"":0.2,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H12"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":-0.25,""pressure_min"":0.75,""require_confirmation"":false}",140,-31.47798390369328,0.6680422804422845,-0.2248427421692377,31.98062816332785,37,-11.299623931663836,0.570292696702404,-0.3053952413963199,12.252443579208865,39,-13.832207108244216,0.508614250084749,-0.3546719771344671,17.678239324591544,42,0.6258288568953496,1.0266624807487221,0.014900687068936895,5.654557907231918,22,-6.971981720680571,0.5876405172136101,-0.31690826003093503,9.12254711803482,-39.781443201835515,1.0,22,0.508614250084749,-0.3546719771344671,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23149,027cdd73b1729008,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,191,23,"{""body_min"":0.4,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.5,""pressure_min"":1.0,""require_confirmation"":false}",143,-34.56200689833243,0.6790564109825814,-0.2416923559323946,37.90319720127523,39,-10.339594959394635,0.626051988121497,-0.2651178194716573,13.680785262337455,43,-0.17847454261471696,0.994217568323304,-0.00415057075848179,11.369585488990852,41,-14.202973053693052,0.5680998138538134,-0.3464139769193427,17.950252127876276,20,-9.84096434263002,0.39585566551750484,-0.492048217131501,9.840964342630018,-45.33368848097541,1.0,20,0.39585566551750484,-0.492048217131501,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23150,02876980a3bdd74f,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,276,42,"{""body_min"":0.2,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.5,""pressure_min"":0.5,""require_confirmation"":true}",156,-57.56924896434667,0.4836020359412556,-0.36903364720735043,58.91988947185905,33,-7.268096569854452,0.6411689095140964,-0.22024535060165007,9.786982195599826,35,-19.85542273895124,0.29269346252520023,-0.5672977925414641,20.5731906175219,56,-9.846358011003984,0.7270960376263449,-0.17582782162507113,12.14253736200461,32,-20.599371644536994,0.23919033295107958,-0.6437303638917811,20.599371644536998,-63.31509203117177,1.0,32,0.23919033295107958,-0.6437303638917811,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23151,02b536ea42ae4b29,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,295,43,"{""body_min"":0.0,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""pressure_min"":0.5,""require_confirmation"":true}",161,-55.318084655356444,0.49942419366994784,-0.34359058792146857,57.99342422547826,32,-6.055921447615565,0.6812356731139084,-0.1892475452379864,9.899506135970373,38,-18.86731209745652,0.3543569976841752,-0.49650821309096105,20.63416206274836,58,-9.012666564885874,0.7444729219898543,-0.15539080284285992,11.71884670171879,33,-21.382184545398477,0.20857695559172645,-0.6479449862241963,21.382184545398477,-60.949212352330875,1.0,32,0.20857695559172645,-0.6479449862241963,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23152,02cd476ad55dcb65,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,114,21,"{""body_min"":0.0,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H4"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.5,""pressure_min"":1.25,""require_confirmation"":false}",78,-8.620456419525324,0.8419585900191229,-0.11051867204519646,21.05921306380091,19,1.272956047329745,1.1050287586891538,0.06699768670156553,7.7563580809671056,18,-0.7962664066519427,0.9362183570455399,-0.044237022591774595,7.064272220138962,25,-4.9663013821067175,0.7239330676147572,-0.19865205528426869,11.353453189455031,16,-4.130844678096409,0.6543730602889737,-0.25817779238102556,7.692188705210401,-19.417794454919452,1.0,16,0.6543730602889737,-0.25817779238102556,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
23153,02db1d9a7aecaeb2,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,218,31,"{""body_min"":0.2,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H12"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.5,""pressure_min"":0.75,""require_confirmation"":true}",153,-41.47119176664833,0.6511201639723017,-0.27105354095848583,54.62340099155806,46,-3.565572786554605,0.8830812801767358,-0.07751245188162184,16.49690617683648,37,-30.324919041837582,0.1706209875500737,-0.8195924065361508,30.324919041837582,48,-3.978079567118484,0.8845333661674707,-0.08287665764830175,9.268494727072103,22,-3.6026203711376548,0.7924493362227791,-0.16375547141534794,7.102867602268437,-54.743090986531186,1.0,22,0.1706209875500737,-0.8195924065361508,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23154,02ec457ab9a5ccd4,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,152,23,"{""body_min"":0.0,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":-0.25,""pressure_min"":1.0,""require_confirmation"":false}",122,-18.859551211814708,0.7847851811124559,-0.1545864853427435,24.42635022480898,30,-3.7113183052283625,0.8069346961698204,-0.12371061017427874,7.418331031359368,37,-5.111334345188009,0.8200349796730335,-0.13814417149156782,12.290363054423032,34,-5.55725868347,0.7754506033818007,-0.16344878480794117,7.627226270343287,21,-4.479639877928335,0.7064042352025348,-0.21331618466325405,7.407979631241716,-29.657941740667336,1.0,21,0.7064042352025348,-0.21331618466325405,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23155,030b84932fa46bf7,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,235,29,"{""body_min"":0.0,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":-0.25,""pressure_min"":0.5,""require_confirmation"":true}",119,-38.80263726153338,0.5262828891279662,-0.32607258202969225,41.59829584663636,24,-2.101374551470745,0.835719081059532,-0.0875572729779477,7.125045379642354,32,-12.857366157047469,0.4615191832495405,-0.4017926924077334,18.6047355672383,41,-10.056100706926605,0.6356174704649956,-0.24527074894942938,11.79799105457462,22,-13.787795846088553,0.21859517513679183,-0.6267179930040251,13.787795846088557,-44.48390776617225,1.0,22,0.21859517513679183,-0.6267179930040251,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23156,030d4d6113602c09,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,825,128,"{""body_min"":0.0,""geometry_id"":""C_FAST"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""pressure_min"":0.5,""require_confirmation"":false}",341,-47.84609883716674,0.7685798215062261,-0.14031114028494646,63.79304614777756,67,5.6985053216498125,1.1746757435699393,0.0850523182335793,10.207484432736884,101,-17.31008016343029,0.724297745423409,-0.17138693231119098,24.342645153622577,94,-29.533294473887544,0.5395576406586654,-0.3141839837647611,29.921849560991678,79,-6.701229521498719,0.8580248542284555,-0.08482569014555341,10.058217649464899,-54.811267135213164,1.0,67,0.5395576406586654,-0.3141839837647611,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23157,030ea18d9844427c,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,153,19,"{""body_min"":0.0,""geometry_id"":""C_FAST"",""gold_horizon"":""H4"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.5,""pressure_min"":1.0,""require_confirmation"":true}",106,-14.826424018442546,0.7744725299975423,-0.13987192470228818,28.3240175203295,25,8.659197361611184,1.9862722430599995,0.3463678944644474,4.058251828449389,31,-10.895767036885115,0.5257224719975485,-0.3514763560285521,11.958262732478815,34,-14.144353580376176,0.4621417983884348,-0.4160103994228287,14.201077024414287,16,1.5544992372075628,1.2021343335028802,0.09715620232547267,2.2214012074745084,-20.667091042510624,1.0,16,0.4621417983884348,-0.4160103994228287,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23158,031955d6817ed4a5,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_EXTENDED,247,31,"{""body_min"":0.4,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""pressure_min"":0.5,""require_confirmation"":false}",174,-63.71914627624625,0.5469419012583363,-0.36620199009336923,68.85854809978073,43,-6.276399041679148,0.793829953958844,-0.14596276841114297,12.882719819401727,52,-28.101774524414864,0.3991580058586452,-0.540418740854132,34.94547204426393,55,-17.805077158390922,0.5839906779276851,-0.32372867560710766,19.930064689355934,24,-11.53589555176132,0.44079606052650033,-0.48066231465672166,14.672202195157476,-74.50743944904384,1.0,24,0.3991580058586452,-0.540418740854132,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23159,031e1b548efd6955,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_BALANCED,817,106,"{""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.0,""pressure_min"":0.5,""require_confirmation"":false}",467,-124.21477299233692,0.6327494169913074,-0.2659845246088585,127.62881709511211,119,-29.271839308250346,0.6453432311920368,-0.2459818429264735,32.73822220068931,153,-55.62565016707128,0.5311466943424906,-0.3635663409612502,60.018615960291235,129,-19.345907043315385,0.7765063514877009,-0.14996827165360763,22.636076926445764,66,-19.971376473699916,0.6044489787867738,-0.3025966132378775,28.011956152858275,-132.61488922957383,1.0,66,0.5311466943424906,-0.3635663409612502,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23160,0334ff95b904f3b4,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,740,130,"{""body_min"":0.4,""geometry_id"":""C_FAST"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""maximum_alignment_atr"":0.5,""pressure_min"":0.5,""require_confirmation"":false}",357,-77.73124924794877,0.6589347944544723,-0.21773459173094892,83.00506064007638,66,-27.005586828328198,0.4439696680186889,-0.4091755580049727,33.863055319856464,91,-21.38287446912071,0.6248035171913008,-0.23497664251781,23.538281013495,109,-20.16619782534081,0.7052140845844524,-0.1850109892233102,25.655890456337897,91,-9.17659012515905,0.82986771947427,-0.10084164972702253,22.385247050148458,-84.4048844707578,1.0,66,0.4439696680186889,-0.4091755580049727,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23161,0350721f3ed1eb38,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_BALANCED,272,48,"{""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":0.25,""pressure_min"":0.75,""require_confirmation"":false}",208,-50.82046022489254,0.6366875459506155,-0.24432913569659875,53.28940514004068,37,-10.490085218249364,0.5891564314849451,-0.28351581670944226,12.959030133397476,67,-11.549911102454423,0.7085251324155711,-0.17238673287245407,19.480752477540378,59,-16.20324249819191,0.6103560214541595,-0.2746312287829137,17.855033996237736,45,-12.577221405996848,0.6204516267609103,-0.2794938090221522,14.065611178698854,-59.57508069071524,1.0,37,0.5891564314849451,-0.28351581670944226,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23162,0352c640e70a8ef0,CHOP,CHOP_MACRO_CONSENSUS_CATCHUP,C_FAST,102,22,"{""body_min"":0.2,""geometry_id"":""C_FAST"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""maximum_alignment_atr"":-0.25,""pressure_min"":0.5,""require_confirmation"":true}",62,-12.758302952850253,0.6751643037395567,-0.2057790798846815,12.758302952850256,10,-5.037201115950044,0.3872034800495602,-0.5037201115950044,6.043483341920693,15,-2.1313313036264345,0.7570300922822673,-0.14208875357509562,4.698400034148736,18,-0.08977094895006832,0.9898906922944137,-0.004987274941670462,5.330591330081315,19,-5.499999584323705,0.5896785543158026,-0.28947366233282656,7.712756879924047,-18.47148037378327,1.0,10,0.3872034800495602,-0.5037201115950044,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
