candidate_id,campaign_id,family_id,regime,direction,direction_sign,decision_time_ms,decision_time_utc,entry_time_ms,entry_time_utc,exit_time_ms,exit_time_utc,entry_price,exit_price,stop_price,target_price,initial_risk_price,entry_spread_r,exit_reason,baseline_net_r,stress_net_r,mfe_r,mae_r,real_yield_5y,real_yield_10y,real_yield_10y_change_1,real_yield_10y_change_5,nominal_yield_2y,nominal_yield_10y,nominal_yield_10y_change_5,broad_usd_index,broad_usd_index_change_1,broad_usd_index_change_5,breakeven_inflation_10y,cot_managed_money_net_share,cot_managed_money_net_share_change_1,cot_managed_money_net_share_z52,cot_producer_net_share,cot_producer_net_share_change_1,cot_producer_net_share_z52,cot_swap_net_share,cot_staleness_days,macro_staleness_days,tick_imbalance_15m,book_imbalance_15m,microprice_edge_15m,xagusd_return_60m,eurusd_return_60m,usdjpy_return_60m,atr_ratio_1d,quote_intensity_ratio,realized_volatility_ratio,spread_shock_ratio,xau_return_15m_directional_r,xau_return_60m_directional_r,ema_gap_directional_r,hour_utc
CFTC_POSITIONING_V1:1540818000000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1540818000000,2018-10-29T13:00:00.000Z,1540818000000,2018-10-29T13:00:00.000Z,1540820700000,2018-10-29T13:45:00.000Z,1230.973,1229.4556800562632,1229.4556800562632,1233.248979915605,1.5173199437367657,0.1245617318746848,STOP,-1.0,-1.1,0.4969288139344074,-3.6373343821001516,0.98,1.02,0.0,-0.07000000000000006,2.81,3.08,-0.1200000000000001,115.1782,0.32150000000000034,1.2819000000000074,2.06,-0.0797686216075943,0.024321020859597073,-0.8155845663746485,-0.1421503792127777,-0.011554575512243564,0.7511473087901148,0.04479398617087177,2.6631944444444446,0.5381944444444444,-0.02177751618599176,-0.14524849514552707,-0.07262424757278359,37.856826165547645,-7.064997981426346,-2.2692283733627416,1.1104808363306826,0.935206656663484,1.0489589515531308,0.6805729955600144,-0.3814679383659978,1.522076052584645,-0.3060171734448368,12.0
CFTC_POSITIONING_V1:1540882800000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1540882800000,2018-10-30T07:00:00.000Z,1540882800000,2018-10-30T07:00:00.000Z,1540884600000,2018-10-30T07:30:00.000Z,1227.394,1226.118124202969,1226.118124202969,1229.3078136955464,1.2758757970309489,0.2429703586519447,STOP,-1.0,-1.1,1.0659344766667052,-5.912801244098763,0.99,1.02,0.0,-0.06000000000000005,2.81,3.08,-0.08999999999999986,115.1651,-0.01310000000000855,0.9895999999999958,2.06,-0.0797686216075943,0.024321020859597073,-0.8155845663746485,-0.1421503792127777,-0.011554575512243564,0.7511473087901148,0.04479398617087177,3.4131944444444446,0.2881944444444444,-0.030362389813907934,-0.12106903067803026,-0.06053451533899028,-3.1075201988828294,-3.4275469310285356,4.481678366361486,0.7555495031674225,1.158962795941376,1.1810534579098408,1.1128804409772621,0.7463698438541927,0.8456149786125655,-0.950909630618811,6.0
CFTC_POSITIONING_V1:1540904400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1540904400000,2018-10-30T13:00:00.000Z,1540904400000,2018-10-30T13:00:00.000Z,1540918800000,2018-10-30T17:00:00.000Z,1224.657,1223.693,1221.896036929738,1228.7984446053927,2.7609630702618233,0.08221768789480231,EXPIRY,-0.34915352920983667,-0.44915352920983664,0.6613634277356928,-0.8707106682785235,0.99,1.02,0.0,-0.06000000000000005,2.81,3.08,-0.08999999999999986,115.1651,-0.01310000000000855,0.9895999999999958,2.06,-0.0797686216075943,0.024321020859597073,-0.8155845663746485,-0.1421503792127777,-0.011554575512243564,0.7511473087901148,0.04479398617087177,3.6631944444444446,0.5381944444444444,0.047045951859956234,-0.18324931229033584,-0.09162465614514734,24.281105830934457,21.460173091498724,-4.515951936102658,1.110595942649499,1.350487042823011,1.1045061220363295,1.0444078369213337,1.615482279992743,2.696036652703127,-0.9396160059151633,12.0
CFTC_POSITIONING_V1:1541401200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1541401200000,2018-11-05T07:00:00.000Z,1541401200000,2018-11-05T07:00:00.000Z,1541403900000,2018-11-05T07:45:00.000Z,1230.788,1232.8564354913256,1232.8564354913256,1227.6853467630117,2.0684354913255447,0.12908306839627248,STOP,-1.0,-1.1,-0.01788791584518951,-1.8163486440625762,1.13,1.16,0.0,0.1399999999999999,2.91,3.22,0.14000000000000012,115.8936,0.4206000000000074,0.728500000000011,2.0600000000000005,-0.11690504715322535,-0.03713642554563104,-0.981494596530679,-0.12855070419273132,0.013599675020046387,0.863545474213887,0.06284780635910565,2.4131944444444446,0.2881944444444444,-0.07862068965517241,0.29759265881458447,0.14879632940722565,-13.592035067451214,-1.3608308970058935,5.297966463873038,0.7014843086759096,0.8403458213256492,1.0596971056493074,1.0498194288795955,2.0925499381151065,1.1216117684429352,0.6638398257985998,6.0
CFTC_POSITIONING_V1:1541422800000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1541422800000,2018-11-05T13:00:00.000Z,1541422800000,2018-11-05T13:00:00.000Z,1541429100000,2018-11-05T14:45:00.000Z,1228.695,1231.5495956536456,1231.5495956536456,1224.4131065195315,2.8545956536456742,0.10053963321687953,STOP,-1.0,-1.1,0.5755631267432617,-1.6744928459115802,1.13,1.16,0.0,0.1399999999999999,2.91,3.22,0.14000000000000012,115.8936,0.4206000000000074,0.728500000000011,2.0600000000000005,-0.11690504715322535,-0.03713642554563104,-0.981494596530679,-0.12855070419273132,0.013599675020046387,0.863545474213887,0.06284780635910565,2.6631944444444446,0.5381944444444444,0.0004786979415988511,-0.16366726286774416,-0.08183363143389079,-34.61381837925881,-3.6932492679464524,5.739083600788675,1.010942821445267,1.63842249121437,2.0478930931987844,1.0978072649411557,2.397428986945808,3.276273526497943,0.8139458874950234,12.0
CFTC_POSITIONING_V1:1541509200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1541509200000,2018-11-06T13:00:00.000Z,1541509200000,2018-11-06T13:00:00.000Z,1541511000000,2018-11-06T13:30:00.000Z,1234.675,1235.880059672679,1235.880059672679,1232.8674104909815,1.205059672678999,0.21575695037738524,STOP,-1.0,-1.1,7.717460148114397,-1.012397997924712,1.12,1.14,-0.020000000000000018,0.06999999999999984,2.91,3.2,0.08000000000000007,116.2357,0.34209999999998786,0.8601999999999919,2.0600000000000005,-0.11690504715322535,-0.03713642554563104,-0.981494596530679,-0.12855070419273132,0.013599675020046387,0.863545474213887,0.06284780635910565,3.6631944444444446,0.5381944444444444,-0.027953110910730387,-0.14044134647023948,-0.07022067323509129,-10.885464503179731,9.68686443649558,2.783902855048037,1.056564809959545,1.0782608695652178,1.0061528345747066,1.0707554929575176,0.6973592578367718,1.1522751205854769,-1.7002845722803044,12.0
CFTC_POSITIONING_V1:1542114000000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1542114000000,2018-11-13T13:00:00.000Z,1542114000000,2018-11-13T13:00:00.000Z,1542115800000,2018-11-13T13:30:00.000Z,1200.552,1202.3087272949015,1199.3808484700655,1202.3087272949015,1.1711515299343773,0.22798074644942493,TARGET,1.5,1.4,3.2412543577625255,-1.4037466185883931,1.15,1.15,0.0,0.0,2.94,3.19,-0.03000000000000025,115.5622,-0.1407999999999987,-0.9658999999999907,2.04,-0.0958677418768223,0.021037305276403045,-0.8576227504172463,-0.12590344526591649,0.0026472589268148328,0.8713813996621869,0.048847166460232246,3.6631944444444446,0.5381944444444444,-0.0035252643948296123,0.1940619641472408,0.09703098207367226,19.96506114299912,5.598308066896429,-4.254516586034152,1.2403345749779093,1.0367903103709317,0.8805476645288409,1.0961892046215844,-0.3270285613862894,1.5514644805200617,-0.9158111014655986,12.0
CFTC_POSITIONING_V1:1542632400000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1542632400000,2018-11-19T13:00:00.000Z,1542632400000,2018-11-19T13:00:00.000Z,1542634200000,2018-11-19T13:30:00.000Z,1220.488,1221.4989875081617,1221.4989875081617,1218.9715187377576,1.0109875081616337,0.28388085676934977,STOP,-1.0,-1.1,1.004958015601555,-3.607364057970994,1.02,1.06,-0.050000000000000044,-0.08999999999999986,2.81,3.08,-0.10999999999999988,116.4778,0.0,0.774799999999999,2.02,-0.14678603202846974,-0.050918290151647436,-1.0900521992070484,-0.0777783956109134,0.04812504965500308,1.2946593474195611,0.07439946619217082,2.6631944444444446,2.5381944444444446,0.055501460564751706,0.009880667905511844,0.004940333952768175,-5.2126772310256975,-2.4508087668939638,-0.3989626969858051,1.0804070552938803,1.0377453447408165,0.865615522300898,1.0590895685572996,-0.7730065838509822,1.2794421192723633,0.010630176679014468,12.0
CFTC_POSITIONING_V1:1543323600000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1543323600000,2018-11-27T13:00:00.000Z,1543323600000,2018-11-27T13:00:00.000Z,1543326300000,2018-11-27T13:45:00.000Z,1224.325,1223.411971258167,1223.411971258167,1225.6945431127497,0.9130287418331591,0.29243329127183443,STOP,-1.0,-1.1,0.9528725221214,-13.022591135660877,1.12,1.11,0.020000000000000018,0.020000000000000018,2.84,3.07,0.009999999999999787,116.2367,0.25079999999999814,-0.26130000000000564,1.9599999999999997,-0.09858729132600677,0.04819874070246297,-0.8298472292364645,-0.08767159752062972,-0.00989320190971632,1.1696748931624863,0.04367418336692398,3.6631944444444446,0.5381944444444444,-0.013054830287206266,0.18083049099240328,0.09041524549620761,10.506408909434217,7.11152729987008,-2.7283448627901663,1.0319573928602825,1.1802525832376594,1.112445947971906,1.0479628666152057,0.20809859678522763,0.6681060212577836,1.0832402466437447,12.0
CFTC_POSITIONING_V1:1544446800000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1544446800000,2018-12-10T13:00:00.000Z,1544446800000,2018-12-10T13:00:00.000Z,1544447700000,2018-12-10T13:15:00.000Z,1247.092,1246.2544945431225,1246.2544945431225,1248.3482581853164,0.8375054568775795,0.23522234796484728,STOP,-1.0,-1.1,-0.12417829537228174,-4.474000699613089,1.02,0.96,0.0,-0.06000000000000005,2.72,2.85,-0.1299999999999999,115.9057,-0.5073000000000008,-0.9943999999999988,1.8900000000000001,-0.024472455672273637,0.1073926485167413,-0.42612459005654785,-0.13889562636433878,-0.046271625966869026,0.6486487555753432,-0.006756368164553322,2.6631944444444446,0.5381944444444444,-0.019404915912031046,-0.06680250426896357,-0.03340125213448099,12.04404679972404,12.095183838027879,2.9735487306936648,0.836825167790303,0.7780794865465321,0.8752717212947426,0.8548930211694227,0.3940272833925933,1.5122289527782125,-0.6430120429034647,12.0
CFTC_POSITIONING_V1:1545152400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1545152400000,2018-12-18T17:00:00.000Z,1545152400000,2018-12-18T17:00:00.000Z,1545166800000,2018-12-18T21:00:00.000Z,1248.485,1249.215,1247.3405275777122,1250.2017086334313,1.144472422287663,0.24203291805505153,EXPIRY,0.6378484844054484,0.5378484844054484,1.1822041087679342,-0.3206717722969443,1.11,1.05,-0.020000000000000018,-0.010000000000000009,2.7,2.86,-0.03000000000000025,116.7564,0.0818000000000012,0.7536000000000058,1.8099999999999998,-0.00016407706650093225,0.024308378605772705,-0.2978516963146565,-0.1595525170913611,-0.020656890727022315,0.4463577745286928,-0.03278558110627719,3.829861111111111,0.7048611111111112,0.06365503080082136,0.32852685207617155,0.16426342603815378,-1.0237160894044361,-3.343760586744793,-6.97021896254757,1.4269417716077653,0.8006529279738833,0.8072863264564902,1.0426217465209837,-0.040630074691910545,1.3805487744665241,-0.032212853289734646,16.0
CFTC_POSITIONING_V1:1545656400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1545656400000,2018-12-24T13:00:00.000Z,1545656400000,2018-12-24T13:00:00.000Z,1545658200000,2018-12-24T13:30:00.000Z,1262.602,1261.4873491011442,1261.4873491011442,1264.273976348284,1.1146508988558708,0.28439397512296516,STOP,-1.0,-1.1,5.2446914150435875,-1.073878827199415,1.09,1.02,0.0,-0.030000000000000027,2.63,2.79,-0.06999999999999984,116.4532,-0.33680000000001087,-0.3032000000000039,1.77,0.027147653854079544,0.027311730920580476,-0.15456201651904786,-0.14652169169787993,0.01303082539348116,0.5640994675984445,-0.07815314496284713,2.6631944444444446,0.5381944444444444,0.03317535545023697,0.22392258542487722,0.11196129271243105,-1.0220072221844845,4.913465967668618,-10.802489973938956,0.9982741359310072,0.9045483664317747,0.7856051383739179,1.0425579664536495,0.6362601824032801,1.2646251654629503,-0.1863783474551271,12.0
CFTC_POSITIONING_V1:1545980400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1545980400000,2018-12-28T07:00:00.000Z,1545980400000,2018-12-28T07:00:00.000Z,1545984900000,2018-12-28T08:15:00.000Z,1281.032,1279.8702783737838,1279.8702783737838,1282.7745824393241,1.1617216262161492,0.296112246029428,STOP,-1.0,-1.1,0.8917799037402965,-4.413277573818727,1.07,1.03,-0.010000000000000009,0.010000000000000009,2.56,2.77,-0.020000000000000018,116.2227,0.2044000000000068,-0.567300000000003,1.74,0.09479430890819851,0.06764665505411896,0.19784224599454467,-0.14883890072211545,-0.002317209024235517,0.5349490806273229,-0.14077298199567678,0.4131944444444444,0.2881944444444444,-0.01951951951951952,0.07855791449953581,0.03927895724974229,17.6591778671642,4.452340315941328,-9.082775262316822,0.7360797833430658,1.0242976461655278,1.0852897004982567,1.0930589668597706,0.4201747784535729,2.735870423648997,1.9634770334860319,6.0
CFTC_POSITIONING_V1:1546016400000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1546016400000,2018-12-28T17:00:00.000Z,1546016400000,2018-12-28T17:00:00.000Z,1546019100000,2018-12-28T17:45:00.000Z,1279.645,1278.147631259827,1278.147631259827,1281.8910531102595,1.4973687401729876,0.13156411958829198,STOP,-1.0,-1.1,0.7833741739957039,-1.2602106277321796,1.07,1.03,-0.010000000000000009,0.010000000000000009,2.56,2.77,-0.020000000000000018,116.2227,0.2044000000000068,-0.567300000000003,1.74,0.09479430890819851,0.06764665505411896,0.19784224599454467,-0.14883890072211545,-0.002317209024235517,0.5349490806273229,-0.14077298199567678,0.8298611111111112,0.7048611111111112,0.02901023890784983,0.04043562780628768,0.020217813903138867,11.43342480073084,5.989463789972671,-5.389102238968491,1.2871413041219943,0.6181293454020728,0.9658856938173433,1.0594478661536162,0.5943077162856392,0.7798141710801424,0.1796486658758715,16.0
CFTC_POSITIONING_V1:1546275600000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1546275600000,2018-12-31T17:00:00.000Z,1546275600000,2018-12-31T17:00:00.000Z,1546277400000,2018-12-31T17:30:00.000Z,1282.375,1280.604318968787,1280.604318968787,1285.0310215468194,1.7706810312129164,0.15643698391589966,STOP,-1.0,-1.1,0.012989352455058419,-2.443692524924155,1.04,0.99,0.0,0.0,2.52,2.72,-0.020000000000000018,116.2182,-0.004500000000007276,-0.194500000000005,1.7300000000000002,0.09479430890819851,0.06764665505411896,0.19784224599454467,-0.14883890072211545,-0.002317209024235517,0.5349490806273229,-0.14077298199567678,3.829861111111111,0.7048611111111112,0.058823529411764705,0.09108639374866441,0.04554319687433365,64.28362715496183,18.41048829337888,-6.7863925996436425,1.3688032588823942,0.7830325385324728,0.9877313282687789,0.9331156458269949,0.2809300912761847,1.340040624617662,0.014008968761525393,16.0
CFTC_POSITIONING_V1:1546621200000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1546621200000,2019-01-04T17:00:00.000Z,1546621200000,2019-01-04T17:00:00.000Z,1546624800000,2019-01-04T18:00:00.000Z,1285.785,1283.6807268595153,1283.6807268595153,1288.9414097107274,2.1042731404847927,0.14731927810890247,STOP,-1.0,-1.1,0.14874494854207188,-1.3638913812010705,0.88,0.88,-0.07999999999999996,-0.10999999999999999,2.39,2.56,-0.16000000000000014,115.7232,-0.26949999999999363,-0.4994999999999976,1.6800000000000002,0.11118397731300957,0.016389668404811056,0.3078599515788937,-0.16150522864232542,-0.012666327920209969,0.38667146891322063,-0.15889090747961715,0.8298611111111112,0.7048611111111112,-0.003929273084479371,-0.14249072671760954,-0.07124536335879542,19.40573900871767,-1.5336616829964012,16.464483426832377,1.8252277162095427,0.7108790252393385,0.8288016516774717,1.0513118660816634,0.43958171693759013,0.9178941473134697,-1.4523403227877314,16.0
CFTC_POSITIONING_V1:1546866000000:COT_TREND_CONFIRM:LONG,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,LONG,1.0,1546866000000,2019-01-07T13:00:00.000Z,1546866000000,2019-01-07T13:00:00.000Z,1546867800000,2019-01-07T13:30:00.000Z,1292.502,1294.1242849293558,1291.4204767137628,1294.1242849293558,1.0815232862371431,0.2718388071169134,TARGET,1.500000000000105,1.400000000000105,2.3078559951161353,-5.877820737561157,0.91,0.91,0.0,-0.06999999999999995,2.5,2.67,-0.020000000000000018,115.5674,-0.15579999999999927,-0.6507999999999896,1.7599999999999998,0.11118397731300957,0.016389668404811056,0.3078599515788937,-0.16150522864232542,-0.012666327920209969,0.38667146891322063,-0.15889090747961715,3.6631944444444446,0.5381944444444444,-0.0059271803556308214,0.03725639878249515,0.01862819939127495,11.749761829151772,-1.0488914528450355,-8.859562097683904,0.865351806418903,1.13465678067448,1.1325506669656566,1.0496469108928528,0.7001398189959426,1.4070217251379666,0.9358757465581466,12.0
CFTC_POSITIONING_V1:1547470800000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1547470800000,2019-01-14T13:00:00.000Z,1547470800000,2019-01-14T13:00:00.000Z,1547473500000,2019-01-14T13:45:00.000Z,1295.205,1293.7675929128827,1296.1632713914114,1293.7675929128827,0.958271391411472,0.28906216180787836,TARGET,1.5,1.4,6.838355040890595,-0.7586577315318419,0.86,0.88,0.0,-0.040000000000000036,2.55,2.71,0.009999999999999787,114.5628,-0.4193000000000069,-1.0046000000000106,1.83,0.07132846548573035,-0.039855511827279214,0.12620964531663637,-0.13630632292984676,0.025198905712478653,0.6059613927219363,-0.1299029945170814,2.6631944444444446,0.5381944444444444,0.04285714285714286,0.018583805915651848,0.009291902957828703,-4.482294935007625,-2.0051436293111458,0.5550698694190004,1.0895495276471066,0.9305402425578831,0.9972050131067577,1.0220832837512164,-1.4385277619208472,0.3527184501481217,-1.3075708742504824,12.0
CFTC_POSITIONING_V1:1547571600000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1547571600000,2019-01-15T17:00:00.000Z,1547571600000,2019-01-15T17:00:00.000Z,1547572500000,2019-01-15T17:15:00.000Z,1287.845,1289.1698561222615,1289.1698561222615,1285.8577158166077,1.324856122261508,0.20907930706257305,STOP,-1.0,-1.1,0.6966794238943137,-2.4455485735835083,0.89,0.9,0.020000000000000018,-0.010000000000000009,2.53,2.71,-0.020000000000000018,114.7281,0.165300000000002,-1.0408000000000044,1.81,0.07132846548573035,-0.039855511827279214,0.12620964531663637,-0.13630632292984676,0.025198905712478653,0.6059613927219363,-0.1299029945170814,3.829861111111111,0.7048611111111112,-0.007315700619020821,-0.03746762025692232,-0.01873381012837193,-29.144248014347784,-40.7376486683797,18.615366893215413,1.6239184595012905,0.7758208306153511,0.7694784189859821,1.0662467725794555,0.15095978849283803,2.4542287614218155,0.6322634707717468,16.0
CFTC_POSITIONING_V1:1548140400000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1548140400000,2019-01-22T07:00:00.000Z,1548140400000,2019-01-22T07:00:00.000Z,1548141300000,2019-01-22T07:15:00.000Z,1278.598,1279.6988715967298,1279.6988715967298,1276.9466926049054,1.100871596729803,0.26070252048702425,STOP,-1.0,-1.1,-0.16078169381962656,-5.856268813866457,0.95,0.96,0.0,0.05999999999999994,2.62,2.79,0.08000000000000007,114.3402,0.2997999999999905,-0.3879000000000019,1.83,0.04971042952123683,-0.02161803596449352,0.03958797515617629,-0.11951834610899015,0.016787976820856615,0.741345336274618,-0.09601578931629469,3.4131944444444446,0.2881944444444444,-0.010498687664041995,0.18397992300076943,0.09198996150033559,0.0,-2.94959278010154,2.604357043642924,1.058611525679943,1.351493848857645,1.2059916671941038,1.0314591647006117,0.8825409921712426,0.793344162230851,0.17795294875707876,6.0
CFTC_POSITIONING_V1:1548781200000:COT_TREND_CONFIRM:SHORT,CFTC_POSITIONING_V1,COT_TREND_CONFIRM,CFTC_POSITIONING,SHORT,-1.0,1548781200000,2019-01-29T17:00:00.000Z,1548781200000,2019-01-29T17:00:00.000Z,1548787500000,2019-01-29T18:45:00.000Z,1309.235,1310.805100899931,1310.805100899931,1306.8798486501032,1.5701008999310488,0.18279080026808353,STOP,-1.0,-1.1,0.24393336760499298,-1.8788601421281874,0.96,0.97,0.0,0.010000000000000009,2.6,2.75,-0.040000000000000036,114.7541,0.19609999999998706,0.41389999999999816,1.78,0.03156711956362985,-0.018143309957606983,-0.028274152980110094,-0.11692686983090851,0.0025914762780816364,0.7361052666164153,-0.06238254830976672,3.829861111111111,0.7048611111111112,0.004618937644341801,0.20730036678829902,0.10365018339414217,-8.510370043497417,7.489554043045299,3.2469611187857517,1.5787948151195446,0.5783452163820263,0.7786705937621784,1.0470546387467012,0.6419666919523451,1.1262697580176082,-0.8360922665247781,16.0
