attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
36262,0d1d3a9783af9e49,CHOP,CHOP_M15_AR1_MEAN_REVERSION,2430,520,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":36.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.6,""session"":""ALL"",""stationarity_window"":384,""z_abs_min"":1.75}",124,-41.45710625083107,0.575811723348733,-0.3343315020228312,49.791828471483754,37,-8.408548921307545,0.7106290685414403,-0.22725807895425798,12.442029138813545,26,-18.283767491713377,0.23598754377970524,-0.7032218266043606,18.283767491713377,29,-10.429571075730609,0.5328554793599719,-0.35964038192174513,12.483910059297273,32,-4.335218762079531,0.8066128461840456,-0.13547558631498535,8.636460765226229,-51.08686782692185,1.0,26,0.23598754377970524,-0.7032218266043606,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36263,0e1c79244720be6f,CHOP,CHOP_M15_AR1_MEAN_REVERSION,977,192,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""half_life_max"":96.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.6,""session"":""NY"",""stationarity_window"":384,""z_abs_min"":0.75}",98,7.4320087518230125,1.1332447712331049,0.07583682399819401,8.609793126599316,8,-2.5791854661684455,0.5896308426818437,-0.3223981832710557,3.7325826979935064,27,10.135513926801588,1.865587295718749,0.3753894046963551,3.483167378973565,30,6.731171046281728,1.4453108786789854,0.2243723682093909,4.074422752872476,33,-6.855490755091859,0.697556355093892,-0.20774214409369268,8.60979312659931,0.4031604112220659,0.26778103790719693,8,0.5896308426818437,-0.3223981832710557,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": true, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36264,0e8a5bdfa9ce4b26,CHOP,CHOP_M15_AR1_MEAN_REVERSION,3512,613,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""half_life_max"":96.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.3,""session"":""ASIA"",""stationarity_window"":768,""z_abs_min"":0.75}",143,-31.839608703513047,0.6202095304362829,-0.22265460631827305,34.19216539325201,9,-8.674519636569643,0.07831120478856883,-0.9638355151744048,9.411549409776375,38,-3.822295086381726,0.7891867758964431,-0.10058671279951911,8.255088506890928,20,-2.062984838453834,0.7934315528504284,-0.1031492419226917,7.4542347422485555,76,-17.279809142107844,0.6268262580891816,-0.2273659097645769,20.921261012778405,-36.45871872100304,1.0,9,0.07831120478856883,-0.9638355151744048,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36265,0e9fac363f6ed7d4,CHOP,CHOP_M15_AR1_MEAN_REVERSION,585,135,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.8,""session"":""NY"",""stationarity_window"":384,""z_abs_min"":0.75}",119,5.009945792509063,1.0708554786026288,0.04210038481100053,13.384092264597454,14,-2.4232117458107147,0.755524386043138,-0.1730865532721939,4.957731742369186,28,6.909329823327387,1.4893046335567637,0.24676177940454955,4.710404995633939,29,2.4317342211892883,1.1495142592345997,0.08385290417894098,4.22054948809811,48,-1.9079065061968983,0.9372599866806042,-0.03974805221243538,11.105421490152803,-2.1046509615217794,0.3606800041053966,14,0.755524386043138,-0.1730865532721939,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36266,0eb268ca12e1d8d8,CHOP,CHOP_M15_AR1_MEAN_REVERSION,162,23,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""half_life_max"":12.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.6,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.25}",46,-21.455509001590052,0.45295399717767737,-0.4664241087302185,23.065546922843062,12,-0.7640663471824782,0.9093599553098499,-0.06367219559853986,3.0573794060687653,10,-5.426507519635677,0.4052531970044897,-0.5426507519635677,6.100604715126783,9,-7.355154959821331,0.20085023616372147,-0.8172394399801478,7.355154959821331,15,-7.909780174950567,0.36534920124909254,-0.5273186783300379,8.747563614951645,-30.771869481688555,1.0,9,0.20085023616372147,-0.8172394399801478,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36267,0f33c03268336cb0,CHOP,CHOP_M15_AR1_MEAN_REVERSION,265,51,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.97,""phi_min"":0.6,""session"":""LONDON"",""stationarity_window"":384,""z_abs_min"":1.25}",61,-23.018932215877054,0.5595628257158339,-0.37735954452257464,25.876399439815167,20,-6.433203707198882,0.6222881648195514,-0.3216601853599441,9.290670931137,13,-6.1843337721974745,0.4701945584472014,-0.4757179824767288,6.184333772197475,12,-4.844030001436991,0.5343284055143398,-0.4036691667864159,9.272579594627382,16,-5.557364735043704,0.5776019568579301,-0.3473352959402315,5.652342928047334,-32.48953814608651,1.0,12,0.4701945584472014,-0.4757179824767288,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36268,0f73891bedb1198c,CHOP,CHOP_M15_AR1_MEAN_REVERSION,11940,2699,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""half_life_max"":36.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":0.75}",998,-341.9493247117887,0.5343524969900629,-0.34263459389958784,341.9493247117888,215,-80.01182102799905,0.5072617884544569,-0.37214800478139093,81.83138864385,237,-75.03612001537374,0.5630983564507928,-0.3166081013306909,75.03612001537375,261,-104.49293204060683,0.47786742645140107,-0.40035606145826375,105.50876193843803,285,-82.40845162780904,0.5881576582456656,-0.28915246185196153,83.51954532124192,-347.8592173501921,1.0,215,0.47786742645140107,-0.40035606145826375,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36269,118369c89b61dbba,CHOP,CHOP_M15_AR1_MEAN_REVERSION,148,24,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""half_life_max"":36.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.3,""session"":""NY"",""stationarity_window"":768,""z_abs_min"":1.25}",18,-3.5474085225946563,0.6627516147108774,-0.19707825125525869,5.578852102436211,1,0.6770127402268986,inf,0.6770127402268986,0.0,5,-2.2058739130451617,0.38042553480928687,-0.4411747826090323,3.560304752659819,5,0.09563479972098832,1.0403808302832098,0.019126959944197663,1.541182345538559,7,-2.114182149497381,0.5393994344296318,-0.30202602135676876,3.3985109471068964,-7.711599029684411,1.0,1,0.38042553480928687,-0.4411747826090323,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36270,12bc2e22cd0ecab9,CHOP,CHOP_M15_AR1_MEAN_REVERSION,347,37,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""half_life_max"":36.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.97,""phi_min"":0.8,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.75}",19,-7.272522340478249,0.4365811306000311,-0.3827643337093815,7.372551430453547,4,-0.6644704672358487,0.6665920622243985,-0.16611761680896217,1.251028085866539,2,-0.45348305378869314,0.6276769063095002,-0.22674152689434657,1.2179826109998406,0,0.0,0.0,0.0,0.0,13,-6.154568819453708,0.3653052075500653,-0.4734283707272083,6.154568819453708,-11.579348172800666,1.0,0,0.0,-0.4734283707272083,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36271,132192cb92e991b0,CHOP,CHOP_M15_AR1_MEAN_REVERSION,357,50,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""half_life_max"":96.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.8,""session"":""LONDON"",""stationarity_window"":768,""z_abs_min"":1.75}",41,-23.489991035882237,0.33320749480244655,-0.572926610631274,24.544841897531324,10,-5.656628487436089,0.34845995399663665,-0.565662848743609,6.711479349085183,11,-8.460680627519842,0.1993794077409446,-0.7691527843199857,9.45739265821176,13,-8.303854218563114,0.2826006706651686,-0.6387580168125472,8.303854218563115,7,-1.068827702363189,0.7572946978456784,-0.15268967176616985,4.403808622539224,-29.048341854243255,1.0,7,0.1993794077409446,-0.7691527843199857,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36272,134025c866162fe7,CHOP,CHOP_M15_AR1_MEAN_REVERSION,3531,776,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""half_life_max"":96.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.6,""session"":""ALL"",""stationarity_window"":384,""z_abs_min"":0.75}",349,-127.02258937571852,0.4616635834501266,-0.36396157414245994,127.58921783100969,11,-4.816554182792555,0.3976811109493866,-0.4378685620720505,5.38318263808371,76,-28.191076853791962,0.4460573768373356,-0.37093522176042054,28.70182002692212,75,-35.25714294140644,0.347762369038263,-0.47009523921875257,36.067742897095165,187,-58.75781539772757,0.5223325373103432,-0.3142129165653881,58.91540531869448,-131.68774387991883,1.0,11,0.347762369038263,-0.47009523921875257,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36273,14465fe2eb15f31b,CHOP,CHOP_M15_AR1_MEAN_REVERSION,3746,787,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""half_life_max"":96.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.3,""session"":""ASIA"",""stationarity_window"":384,""z_abs_min"":1.25}",352,-106.11713260023386,0.5782913745632852,-0.3014691267052098,106.11713260023387,76,-26.94163702864338,0.5267749373201943,-0.3544952240610971,26.941637028643388,87,-13.07923381416881,0.7626596325523495,-0.15033602085251505,19.760166397017834,101,-33.797515622994624,0.5447333682597841,-0.3346288675544022,33.79751562299462,88,-32.29874613442705,0.5058325424123026,-0.36703120607303463,33.40704126910881,-112.03685066061553,1.0,76,0.5058325424123026,-0.36703120607303463,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36274,16727a94864ea00a,CHOP,CHOP_M15_AR1_MEAN_REVERSION,120,19,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""half_life_max"":12.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.9,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":1.75}",18,-1.7563726175949066,0.8490721550214885,-0.09757625653305037,5.830658985942019,6,-2.226131641083407,0.5303697770044752,-0.37102194018056783,3.444906718957742,2,-2.3857522669842783,0.0,-1.1928761334921392,2.3857522669842783,5,1.7015934545408524,1.7424535233664737,0.34031869090817046,2.2918518142730253,5,1.1539178359319253,1.5199271306795223,0.23078356718638507,1.113230794063256,-8.563336477838845,1.0,2,0.0,-1.1928761334921392,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36275,1713c5523f313c5e,CHOP,CHOP_M15_AR1_MEAN_REVERSION,250,30,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""half_life_max"":12.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.3,""session"":""LONDON"",""stationarity_window"":192,""z_abs_min"":1.25}",37,-6.32889339813539,0.710885058697061,-0.17105117292257813,8.229168885192081,1,-1.3812830422863653,0.0,-1.3812830422863653,1.3812830422863653,2,-0.42810447239635974,0.6411223205374164,-0.21405223619817987,1.1928980176126935,1,-1.2475371276642966,0.0,-1.2475371276642966,1.2475371276642966,33,-3.271968755788369,0.8189167081325811,-0.0991505683572233,5.17224424284506,-10.828643852971926,1.0,1,0.0,-1.3812830422863653,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36276,17bec6a94aeb842b,CHOP,CHOP_M15_AR1_MEAN_REVERSION,242,54,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""half_life_max"":12.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.97,""phi_min"":0.3,""session"":""NY"",""stationarity_window"":192,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36277,17cec1c6ac19ddd4,CHOP,CHOP_M15_AR1_MEAN_REVERSION,145,29,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""half_life_max"":36.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.9,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":1.25}",20,-10.66932026186299,0.3802862537862575,-0.5334660130931496,11.889783980946282,4,-0.0005653213794984957,0.9997755990627135,-0.00014133034487462393,1.2982179214038831,2,-2.3700624055028605,0.0,-1.1850312027514303,2.3700624055028605,5,-0.8383496821153071,0.7585324067546281,-0.16766993642306144,2.309941144613486,9,-7.460342852865324,0.1575305463634117,-0.8289269836517027,7.460342852865324,-17.216529933455902,1.0,2,0.0,-1.1850312027514303,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36278,1818a3bf6d24ce2c,CHOP,CHOP_M15_AR1_MEAN_REVERSION,130,26,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""half_life_max"":12.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.8,""session"":""ASIA"",""stationarity_window"":384,""z_abs_min"":1.25}",16,-8.755009083898454,0.3843083225356257,-0.5471880677436534,9.572839188941707,3,-3.841681703569927,0.0,-1.2805605678566423,3.841681703569927,3,-1.017517156601608,0.5648415605887697,-0.3391723855338693,1.1739489777272476,3,-3.5844240300026895,0.0,-1.1948080100008964,3.5844240300026895,7,-0.3113861937242297,0.9301107052135077,-0.04448374196060424,2.2285800576919224,-13.122170326259518,1.0,3,0.0,-1.2805605678566423,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36279,188c087c1718f3c0,CHOP,CHOP_M15_AR1_MEAN_REVERSION,242,56,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""half_life_max"":96.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.6,""session"":""LONDON"",""stationarity_window"":192,""z_abs_min"":1.75}",78,-18.436190272384167,0.6783962240828776,-0.23636141374851496,25.57391487454737,8,-5.315164994238356,0.31465366238229486,-0.6643956242797945,5.315164994238357,16,-6.324063110047437,0.5083420657990033,-0.3952539443779648,6.663716694769454,23,-12.028502797244165,0.39685660273803874,-0.5229783824888767,13.475834445073948,31,5.231540629145794,1.3120589201120096,0.1687593751337353,4.513762801159402,-25.48663463109132,1.0,8,0.31465366238229486,-0.6643956242797945,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36280,188cb81d6a9cd05c,CHOP,CHOP_M15_AR1_MEAN_REVERSION,1616,372,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""half_life_max"":36.0,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.3,""session"":""ALL"",""stationarity_window"":384,""z_abs_min"":0.75}",119,-42.174482158066844,0.46958219714751487,-0.35440741309299867,42.17448215806684,1,-1.370855478415301,0.0,-1.370855478415301,1.370855478415301,17,-8.422590992854422,0.31588778178695226,-0.4954465289914366,9.862945674366388,19,-6.866458387781486,0.482246151296532,-0.3613925467253414,8.471800871598381,82,-25.51457729901563,0.514629663418433,-0.3111533816953126,28.041125151602685,-46.7907882360497,1.0,1,0.0,-1.370855478415301,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
