attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
35263,07dd8c6ebd09b3f0,CHOP,CHOP_AR1_MEAN_REVERSION,165,34,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":0,""half_life_max"":12.0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.97,""phi_min"":0.6,""session"":""LONDON"",""stationarity_window"":192,""z_abs_min"":0.75}",94,-31.84989497488752,0.5614168051313978,-0.3388286699456119,34.46853889298052,27,-10.862330270764861,0.5126778814290699,-0.40230852854684673,13.49012569859691,17,4.103767241262261,1.505065171763084,0.24139807301542712,3.5063222810764203,27,-16.8181459162418,0.30948385637691167,-0.6228942931941407,17.156797003955937,23,-8.27318602914312,0.5364901459776921,-0.359703740397527,10.00665544738986,-38.753315778682165,1.0,17,0.30948385637691167,-0.6228942931941407,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
35264,0881f6e895b2cc94,CHOP,CHOP_AR1_MEAN_REVERSION,1370,282,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""half_life_max"":36.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.6,""session"":""ASIA"",""stationarity_window"":96,""z_abs_min"":1.25}",269,-80.14722534228304,0.594498294974976,-0.29794507562187,80.14722534228305,68,-24.92116768618148,0.5350946177657219,-0.3664877600909041,24.92116768618149,68,-2.815455087669328,0.9327739982980181,-0.041403751289254824,9.371870812933192,73,-23.701818300671352,0.5530653564669752,-0.32468244247495004,24.47701791081214,60,-28.708784267760873,0.4156843231073501,-0.47847973779601455,28.708784267760862,-89.72456570811391,1.0,60,0.4156843231073501,-0.47847973779601455,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35265,08d9c90c734a5e6a,CHOP,CHOP_AR1_MEAN_REVERSION,145,28,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""half_life_max"":12.0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.8,""session"":""LONDON"",""stationarity_window"":48,""z_abs_min"":1.25}",64,-21.860370049188315,0.5633995369317967,-0.3415682820185674,22.622983519743993,20,-12.113047803647454,0.3433874119631026,-0.6056523901823727,12.175562232866563,9,-2.914479664902628,0.5803242430181328,-0.3238310738780698,3.534208112624905,14,-1.0873260501684336,0.8816113048177845,-0.07766614644060241,4.018691397943221,21,-5.7455165304698,0.6291480457585219,-0.27359602526046667,7.858188293199819,-28.88368324408584,1.0,9,0.3433874119631026,-0.6056523901823727,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35266,093fa58b30daeefa,CHOP,CHOP_AR1_MEAN_REVERSION,2727,608,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""half_life_max"":12.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":48,""z_abs_min"":0.75}",359,-59.262827962116646,0.7632354831800896,-0.1650775152148096,62.26437918354067,97,-15.80410211080537,0.7750590358714483,-0.16292888774026154,20.629301502703377,78,-4.4713404520874995,0.9093619609953835,-0.05732487759086538,12.417820971588489,94,-18.771613851564275,0.715645979010544,-0.1996980196974923,24.94779136229225,90,-20.215771547659504,0.6875323515772124,-0.22461968386288336,20.2157715476595,-68.86169386818449,1.0,78,0.6875323515772124,-0.22461968386288336,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35267,0988c88fb5631120,CHOP,CHOP_AR1_MEAN_REVERSION,203,33,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""half_life_max"":36.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""phi_max"":0.97,""phi_min"":0.8,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":0.75}",75,-28.958462517397738,0.4230330670536453,-0.3861128335653032,30.68324255166497,10,-0.31273771188932076,0.9273605590056111,-0.03127377118893208,4.305343042404164,10,-5.738809613762509,0.29759038501306423,-0.5738809613762509,6.233184097489723,29,-5.5311753000348425,0.6523673347973636,-0.19073018275982215,7.925221157975763,26,-17.37573989171106,0.20310701241996532,-0.668297688142733,18.308149961296838,-33.42394965655582,1.0,10,0.20310701241996532,-0.668297688142733,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35268,0a0ed0bf1b4ae176,CHOP,CHOP_AR1_MEAN_REVERSION,2438,523,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""half_life_max"":96.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.9,""phi_min"":0.6,""session"":""ALL"",""stationarity_window"":48,""z_abs_min"":0.75}",479,-141.4586944013526,0.5290360619760361,-0.2953208651385232,143.20957911182666,78,-23.080491956492008,0.5082413643569742,-0.29590374303194883,25.339790024289105,94,-30.887881732156117,0.49201998763143945,-0.3285944865122991,32.5100575753743,106,-31.827814770949256,0.5299365226969087,-0.30026240349952127,34.756602684670526,201,-55.66250594175523,0.554380583578768,-0.2769278902574887,58.23597549852927,-146.09877454216726,1.0,78,0.49201998763143945,-0.3285944865122991,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35269,0aaf3e6350e0fdbf,CHOP,CHOP_AR1_MEAN_REVERSION,3805,846,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""half_life_max"":36.0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.9,""phi_min"":0.3,""session"":""ALL"",""stationarity_window"":96,""z_abs_min"":0.75}",202,-58.97286753073644,0.6066984802748585,-0.291944888766022,60.282762736816025,59,-20.858830947641067,0.5509905080605537,-0.35353950758713676,21.386111534838605,52,-8.015594272008688,0.7640100931064391,-0.15414604369247475,11.315682443036836,50,-22.410797126289374,0.4395134665341217,-0.4482159425257875,22.41079712628937,41,-7.6876451847973035,0.7397332220246859,-0.18750354109261716,8.470259803679342,-68.5658545791608,1.0,41,0.4395134665341217,-0.4482159425257875,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35270,0acc9f1c745322b8,CHOP,CHOP_AR1_MEAN_REVERSION,133,17,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""half_life_max"":12.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.97,""phi_min"":0.6,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.75}",19,-5.552788835629429,0.49436579335726316,-0.29225204398049626,7.348112020628124,7,-3.62852522011732,0.30267870366708116,-0.5183607457310457,5.203519868386424,4,0.26270187960085845,1.189832005957489,0.06567546990021461,1.3838650562418222,3,-1.0225866866674644,0.31146508999515576,-0.3408622288891548,1.485163165743143,5,-1.1643788084455031,0.5997710448149084,-0.23287576168910062,2.2631353566242867,-9.740640328448851,1.0,3,0.30267870366708116,-0.5183607457310457,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35271,0c088c381a2852be,CHOP,CHOP_AR1_MEAN_REVERSION,321,51,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""half_life_max"":36.0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.3,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.75}",59,-23.88162035938303,0.48516428411336926,-0.4047732264302209,24.734969087867256,12,-8.19356932554664,0.2367553940781106,-0.6827974437955534,9.046918054030872,19,-6.929594360186788,0.5295231024273277,-0.3647154926414099,10.978464517065552,15,-8.118980961119796,0.3400227610081949,-0.5412653974079864,8.118980961119796,13,-0.6394757125298067,0.9258227215128917,-0.04919043942536975,5.609972087001035,-33.4289555201367,1.0,12,0.2367553940781106,-0.6827974437955534,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35272,0cb07277e343743c,CHOP,CHOP_AR1_MEAN_REVERSION,434,89,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":5,""half_life_max"":96.0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.3,""session"":""LONDON"",""stationarity_window"":96,""z_abs_min"":1.75}",105,-41.44424193688889,0.5048394481664765,-0.3947070660656085,44.05445585558112,33,-12.57457220368383,0.5259592286952659,-0.38104764253587364,15.18478612237605,19,-17.17183667765468,0.13570577902425057,-0.903780877771299,17.34358910797958,25,-4.139391232813909,0.7619833474450117,-0.16557564931255636,5.795196092476893,28,-7.558441822736477,0.6204270262125516,-0.26994435081201706,11.538493813546774,-48.48842911671122,1.0,19,0.13570577902425057,-0.903780877771299,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35273,0d0d93d238446ed3,CHOP,CHOP_AR1_MEAN_REVERSION,563,128,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""half_life_max"":12.0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.6,""session"":""ALL"",""stationarity_window"":96,""z_abs_min"":1.75}",108,-23.32229173409129,0.6193384098943931,-0.21594714568603046,29.36736857993723,21,-5.039267411882311,0.585905653341832,-0.23996511485153862,6.300652155220009,23,-4.934276851701299,0.6297643233901089,-0.21453377616092606,8.080561721092916,24,1.4930805617088034,1.1555740675613884,0.06221169007120014,3.314709353248625,40,-14.841828032216485,0.43295065389674975,-0.3710457008054121,20.061937525839053,-27.920570344650002,1.0,21,0.43295065389674975,-0.3710457008054121,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35274,0d5ecb17616f3c98,CHOP,CHOP_AR1_MEAN_REVERSION,1093,229,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""half_life_max"":96.0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.995,""phi_min"":0.8,""session"":""ASIA"",""stationarity_window"":96,""z_abs_min"":1.75}",190,-37.09820635530539,0.7189085738415296,-0.19525371765950206,37.82411584276032,41,-13.772541174672025,0.561183051957997,-0.33591563840663474,14.498450662126917,59,-11.50059088052423,0.7206216035689433,-0.19492526916142763,13.28070956811553,39,0.20686266688685606,1.0088902784074685,0.005304170945816822,4.538123447312,51,-12.031936966995994,0.6672601247486598,-0.23592033268619597,15.083819900995346,-46.68536832846788,1.0,39,0.561183051957997,-0.33591563840663474,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35275,0e07faff908adc64,CHOP,CHOP_AR1_MEAN_REVERSION,411,80,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""half_life_max"":36.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.9,""phi_min"":0.8,""session"":""NY"",""stationarity_window"":48,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35276,0e170ddfea0ac060,CHOP,CHOP_AR1_MEAN_REVERSION,2465,497,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""half_life_max"":96.0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""phi_max"":0.97,""phi_min"":0.3,""session"":""LONDON"",""stationarity_window"":96,""z_abs_min"":0.75}",426,-123.759558424377,0.6317695453328017,-0.29051539536238735,123.89504463245169,112,-34.4496621449688,0.6205405870447668,-0.3075862691515071,34.58514835304348,111,-21.63633379839193,0.7383439784849638,-0.19492192611163903,22.76912770869658,116,-42.13275953189031,0.554952271855024,-0.36321344424043367,44.5629872716777,87,-25.540802949125954,0.6241032315733784,-0.2935724476911029,25.540802949125947,-133.39462208267327,1.0,87,0.554952271855024,-0.36321344424043367,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35277,0e668f6265747beb,CHOP,CHOP_AR1_MEAN_REVERSION,749,161,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""half_life_max"":36.0,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""phi_max"":0.9,""phi_min"":0.8,""session"":""ALL"",""stationarity_window"":48,""z_abs_min"":0.75}",262,-40.65443889573141,0.7116440556269285,-0.15516961410584507,42.24091656127431,37,-3.404758999306688,0.8123152267543524,-0.09202051349477534,4.114167907954316,54,-10.502007194757814,0.6520997581800799,-0.1944816147177373,15.15089004663715,51,-6.22061583010604,0.7640032516358888,-0.12197285941384393,8.630093437797012,120,-20.527056871560877,0.6903932619506605,-0.17105880726300732,22.76994901854361,-45.29509115936723,1.0,37,0.6520997581800799,-0.1944816147177373,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35278,0f425f47ce6fba57,CHOP,CHOP_AR1_MEAN_REVERSION,176,35,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""half_life_max"":96.0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.995,""phi_min"":0.8,""session"":""ASIA"",""stationarity_window"":48,""z_abs_min"":0.75}",66,-20.528186265511344,0.47850067946323477,-0.31103312523502036,22.365676915503087,13,-4.005285535384878,0.4538056907778308,-0.30809888733729834,4.005285535384878,13,0.5009992080280943,1.112878292756245,0.038538400617545716,2.30754208430015,12,-3.989926908986507,0.4666793193177111,-0.33249390908220894,4.127965819240285,28,-13.03397302916805,0.3518987341927172,-0.4654990367560018,14.871463679159795,-25.05893128984669,1.0,12,0.3518987341927172,-0.4654990367560018,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35279,0fa01876de203b38,CHOP,CHOP_AR1_MEAN_REVERSION,401,84,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":0,""half_life_max"":12.0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""phi_max"":0.995,""phi_min"":0.3,""session"":""ASIA"",""stationarity_window"":48,""z_abs_min"":0.75}",259,-83.60561331132202,0.5467776090483699,-0.3228015957966101,84.78680751168456,77,-20.518966131111274,0.6157587951466083,-0.26648007962482173,21.57018213632651,45,-11.46682786227142,0.6177919072030379,-0.2548183969393649,11.46682786227142,72,-20.1531039499803,0.5966600428925104,-0.27990422152750416,21.490045492796146,65,-31.466715367959015,0.3842243757241345,-0.4841033133532156,32.64790956832153,-89.48650347882558,1.0,45,0.3842243757241345,-0.4841033133532156,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35280,1012204b8793b496,CHOP,CHOP_AR1_MEAN_REVERSION,585,85,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""half_life_max"":96.0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""phi_max"":0.9,""phi_min"":0.3,""session"":""ASIA"",""stationarity_window"":48,""z_abs_min"":1.25}",113,-38.93987082252765,0.5303732456353434,-0.3446006267480323,43.71807669722935,30,-9.251977007516807,0.5723837580420247,-0.30839923358389354,11.171509914989272,28,-12.2071849373166,0.44699179099088654,-0.43597089061844996,13.229838020832604,19,-10.632320091394584,0.34064299862574743,-0.5595957942839255,12.83048308056151,36,-6.84838878629967,0.7032893472458045,-0.1902330218416575,14.22609259349079,-44.81774658831303,1.0,19,0.34064299862574743,-0.5595957942839255,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
