timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2024.10.29 16:21:28	2024.10.29 16:21:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	590	0.08	0.00	2767.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 16:56:39	2024.10.29 16:56:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	590	0.08	2767.19	2770.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 22:51:30	2024.10.29 22:51:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	593	0.07	0.00	2775.03	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.29 22:51:32	2024.10.29 22:51:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	593	0.07	2775.03	2775.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 06:40:37	2024.10.30 06:40:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	595	0.07	0.00	2782.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 12:14:37	2024.10.30 12:14:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	595	0.07	2782.85	2787.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 12:22:05	2024.10.30 12:22:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	597	0.07	0.00	2783.03	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.30 15:52:26	2024.10.30 15:52:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	597	0.07	2783.03	2787.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.10.31 03:25:31	2024.10.31 03:25:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	599	0.07	0.00	2783.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.05 01:46:40	2024.11.05 01:46:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	599	0.01	2783.53	2724.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.05 01:46:41	2024.11.05 01:46:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	599	0.01	2783.53	2724.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.06 12:00:14	2024.11.06 12:00:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	599	0.02	2783.53	2693.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.06 13:04:23	2024.11.06 13:04:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	599	0.02	2783.53	2658.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2024.11.11 12:41:27	2024.11.11 12:41:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	599	0.01	2783.53	2638.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.19 22:24:40	2025.01.19 22:24:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	614	0.02	0.00	2692.28	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.20 05:52:19	2025.01.20 05:52:19	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	614	0.02	2692.28	2711.94	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.22 05:25:39	2025.01.22 05:25:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	619	0.05	0.00	2746.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.22 06:50:39	2025.01.22 06:50:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	619	0.05	2746.08	2753.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.22 12:35:26	2025.01.22 12:35:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	622	0.06	0.00	2752.37	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.22 14:47:39	2025.01.22 14:47:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	622	0.06	2752.37	2758.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 00:47:16	2025.01.23 00:47:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	624	0.06	0.00	2752.65	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 16:43:41	2025.01.23 16:43:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	624	0.06	2752.65	2758.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 19:00:54	2025.01.23 19:00:54	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	626	0.06	0.00	2753.04	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.23 23:37:32	2025.01.23 23:37:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	626	0.06	2753.04	2758.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 01:56:12	2025.01.24 01:56:12	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	629	0.05	0.00	2775.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 01:56:13	2025.01.24 01:56:13	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	629	0.05	2775.26	2775.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 13:22:39	2025.01.24 13:22:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	633	0.07	0.00	2776.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 13:45:34	2025.01.24 13:45:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	633	0.07	2776.08	2781.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 13:55:16	2025.01.24 13:55:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	635	0.07	0.00	2776.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 14:10:00	2025.01.24 14:10:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	635	0.07	2776.35	2781.43	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.24 14:54:23	2025.01.24 14:54:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	637	0.07	0.00	2777.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 15:51:17	2025.01.27 15:51:17	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	637	0.01	2777.97	2736.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.27 15:51:18	2025.01.27 15:51:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	637	0.01	2777.97	2735.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 08:00:00	2025.01.30 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	643	0.01	0.00	2776.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 12:00:00	2025.01.30 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	645	0.01	0.00	2780.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 14:52:27	2025.01.30 14:52:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	645	0.01	2780.09	2794.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 14:52:27	2025.01.30 14:52:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	643	0.01	2776.51	2794.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 14:52:27	2025.01.30 14:52:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	637	0.05	2777.97	2794.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 15:26:40	2025.01.30 15:26:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	649	0.07	0.00	2791.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 16:00:00	2025.01.30 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	651	0.01	0.00	2791.17	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 16:37:37	2025.01.30 16:37:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	651	0.01	2791.17	2795.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 16:37:37	2025.01.30 16:37:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	649	0.07	2791.16	2795.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 18:23:39	2025.01.30 18:23:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	654	0.08	0.00	2791.34	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 19:10:37	2025.01.30 19:10:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	654	0.08	2791.34	2795.23	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:16:27	2025.01.30 20:16:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	657	0.09	0.00	2792.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:18:38	2025.01.30 20:18:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	657	0.09	2792.68	2796.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:18:54	2025.01.30 20:18:54	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	659	0.09	0.00	2793.45	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 22:00:04	2025.01.30 22:00:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	659	0.09	2793.45	2796.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 22:01:40	2025.01.30 22:01:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	661	0.09	0.00	2793.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 22:58:32	2025.01.30 22:58:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	661	0.09	2793.57	2796.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 23:56:34	2025.01.30 23:56:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	663	0.09	0.00	2794.94	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 01:17:40	2025.01.31 01:17:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	663	0.09	2794.94	2798.01	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 01:39:49	2025.01.31 01:39:49	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	665	0.09	0.00	2795.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 02:08:34	2025.01.31 02:08:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	665	0.09	2795.09	2797.94	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 03:04:50	2025.01.31 03:04:50	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	667	0.09	0.00	2795.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 06:23:33	2025.01.31 06:23:33	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	667	0.09	2795.26	2797.97	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 07:06:25	2025.01.31 07:06:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	669	0.09	0.00	2796.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 10:52:26	2025.01.31 10:52:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	669	0.09	2796.86	2799.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 11:16:39	2025.01.31 11:16:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	672	0.08	0.00	2804.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 11:16:39	2025.01.31 11:16:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	672	0.08	2804.02	2804.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 14:19:14	2025.01.31 14:19:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	675	0.09	0.00	2812.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 16:43:40	2025.01.31 16:43:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	675	0.09	2812.67	2815.52	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 16:48:37	2025.01.31 16:48:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	677	0.09	0.00	2812.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 13:19:39	2025.02.03 13:19:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	677	0.09	2812.74	2815.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 14:02:34	2025.02.03 14:02:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	679	0.09	0.00	2826.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 12:21:18	2025.02.04 12:21:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	679	0.09	2826.12	2828.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 12:50:56	2025.02.04 12:50:56	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	681	0.09	0.00	2833.00	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 13:27:31	2025.02.04 13:27:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	681	0.09	2833.00	2835.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 13:49:42	2025.02.04 13:49:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	684	0.08	0.00	2841.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 13:49:42	2025.02.04 13:49:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	684	0.08	2841.38	2841.39	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 14:39:15	2025.02.04 14:39:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	686	0.08	0.00	2840.20	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:00:00	2025.02.04 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	688	0.01	0.00	2840.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:25:36	2025.02.04 16:25:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	688	0.01	2840.48	2843.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:25:36	2025.02.04 16:25:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	686	0.08	2840.20	2843.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 20:18:31	2025.02.04 20:18:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	692	0.10	0.00	2840.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 23:30:28	2025.02.04 23:30:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	692	0.10	2840.84	2843.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 23:59:15	2025.02.04 23:59:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	694	0.10	0.00	2844.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 00:00:26	2025.02.05 00:00:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	694	0.10	2844.31	2846.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 00:01:38	2025.02.05 00:01:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	696	0.10	0.00	2845.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:04:37	2025.02.05 01:04:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	696	0.10	2845.16	2847.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:10:34	2025.02.05 01:10:34	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	699	0.09	0.00	2851.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
