bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-01 13:10:00,2026-06-01 13:15:00,4500.99,4500.99,4472.16,4483.98,6793,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:15:00,2026-06-01 13:20:00,4484.08,4489.49,4478.93,4482.01,3982,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:20:00,2026-06-01 13:25:00,4481.93,4482.78,4463.85,4465.94,5165,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:25:00,2026-06-01 13:30:00,4465.93,4469.11,4462.34,4464.66,4117,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:30:00,2026-06-01 13:35:00,4464.7,4469.86,4458.77,4465.99,5140,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:35:00,2026-06-01 13:40:00,4465.93,4478.52,4462.45,4472.91,4110,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:40:00,2026-06-01 13:45:00,4472.78,4474.05,4465.16,4467.11,3391,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:45:00,2026-06-01 13:50:00,4467.03,4469.39,4463.21,4464.27,3336,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:50:00,2026-06-01 13:55:00,4464.24,4465.43,4452.32,4454.21,4254,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:55:00,2026-06-01 14:00:00,4454.3,4455.26,4448.44,4450.17,2977,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:00:00,2026-06-01 14:05:00,4449.78,4454.34,4447.46,4454.27,3961,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:05:00,2026-06-01 14:10:00,4454.26,4461.45,4449.43,4460.41,3176,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:10:00,2026-06-01 14:15:00,4460.22,4461.97,4456,4461.02,2535,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:15:00,2026-06-01 14:20:00,4460.92,4464.79,4453.9,4457.07,3545,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:20:00,2026-06-01 14:25:00,4456.99,4461.51,4454.77,4455.07,2555,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:25:00,2026-06-01 14:30:00,4455.2,4456.02,4449.48,4456.02,2381,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:30:00,2026-06-01 14:35:00,4456,4460.41,4453.52,4458.45,2549,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:35:00,2026-06-01 14:40:00,4458.29,4460.26,4453.9,4455.3,2216,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:40:00,2026-06-01 14:45:00,4455.32,4461.43,4455.02,4459.82,2219,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:45:00,2026-06-01 14:50:00,4459.81,4461.09,4453.52,4454.77,2127,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:50:00,2026-06-01 14:55:00,4454.78,4456.45,4452.01,4455.96,2353,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:55:00,2026-06-01 15:00:00,4455.93,4458.8,4454.92,4458.57,1941,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:00:00,2026-06-01 15:05:00,4458.65,4462.14,4457.42,4460.07,2011,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:05:00,2026-06-01 15:10:00,4460.08,4465.11,4455.23,4462.49,2347,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:10:00,2026-06-01 15:15:00,4462.5,4465.24,4460.6,4464.15,1768,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:15:00,2026-06-01 15:20:00,4464.18,4467.09,4462.98,4465.07,2046,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:20:00,2026-06-01 15:25:00,4465,4467.74,4463.79,4466.89,1526,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:25:00,2026-06-01 15:30:00,4466.73,4470.07,4465.66,4468.26,1445,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:30:00,2026-06-01 15:35:00,4468.22,4478.72,4467.96,4476.88,3785,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:35:00,2026-06-01 15:40:00,4476.8,4479.64,4473.75,4476.42,2428,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:40:00,2026-06-01 15:45:00,4476.44,4477.17,4470.95,4472.02,1721,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:45:00,2026-06-01 15:50:00,4472.1,4474.49,4468.46,4469.46,1444,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:50:00,2026-06-01 15:55:00,4469.57,4472.01,4468.71,4470.99,1355,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:55:00,2026-06-01 16:00:00,4470.95,4475.19,4470.95,4473.99,1569,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:00:00,2026-06-01 16:05:00,4473.95,4478.35,4472.33,4473.14,1608,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:05:00,2026-06-01 16:10:00,4473.11,4474.11,4467.98,4468.42,1184,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:10:00,2026-06-01 16:15:00,4468.43,4468.57,4464.97,4467.12,1532,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:15:00,2026-06-01 16:20:00,4467.05,4467.38,4462.8,4466.5,1322,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:20:00,2026-06-01 16:25:00,4466.52,4468.53,4464.46,4468.07,1062,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:25:00,2026-06-01 16:30:00,4467.96,4469.56,4466.48,4467.86,1208,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:30:00,2026-06-01 16:35:00,4467.75,4472,4467.75,4469.26,1538,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:35:00,2026-06-01 16:40:00,4469.04,4470.91,4467.52,4469.01,1263,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:40:00,2026-06-01 16:45:00,4468.92,4469.86,4467.62,4467.79,1053,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:45:00,2026-06-01 16:50:00,4467.86,4471.78,4467.27,4471.78,1180,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:50:00,2026-06-01 16:55:00,4471.7,4480.69,4471.64,4479.57,1882,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:55:00,2026-06-01 17:00:00,4479.57,4481.95,4478.46,4479.91,1815,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:00:00,2026-06-01 17:05:00,4479.99,4480.8,4475.39,4476.29,1765,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:05:00,2026-06-01 17:10:00,4476.15,4477.23,4471.18,4473.24,1505,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:10:00,2026-06-01 17:15:00,4473.24,4475.86,4473,4474.84,1082,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:15:00,2026-06-01 17:20:00,4474.82,4475.64,4473.11,4475.61,1017,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:20:00,2026-06-01 17:25:00,4475.5,4476.48,4473.85,4474.96,1136,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:25:00,2026-06-01 17:30:00,4474.95,4482.72,4472.2,4482.66,1717,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:30:00,2026-06-01 17:35:00,4482.67,4485.49,4480.31,4481.18,3295,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:35:00,2026-06-01 17:40:00,4481.19,4484.32,4480.42,4482.68,1561,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:40:00,2026-06-01 17:45:00,4482.66,4491.41,4482.66,4491.41,2159,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:45:00,2026-06-01 17:50:00,4491.36,4495.3,4490.98,4491.3,1749,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:50:00,2026-06-01 17:55:00,4491.39,4491.86,4488.82,4491.24,1423,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:55:00,2026-06-01 18:00:00,4491.29,4491.5,4487.23,4487.39,1159,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:00:00,2026-06-01 18:05:00,4487.44,4488.28,4486.18,4486.52,1000,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:05:00,2026-06-01 18:10:00,4486.68,4490.05,4486.46,4489.68,941,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:10:00,2026-06-01 18:15:00,4489.54,4489.84,4487.96,4488.47,725,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:15:00,2026-06-01 18:20:00,4488.49,4489.2,4486.46,4489.07,846,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:20:00,2026-06-01 18:25:00,4489.07,4489.93,4488.29,4489.04,703,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:25:00,2026-06-01 18:30:00,4489.05,4489.07,4486.21,4486.53,864,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:30:00,2026-06-01 18:35:00,4486.53,4487.09,4484.62,4485.95,725,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:35:00,2026-06-01 18:40:00,4485.93,4487.09,4485.58,4485.97,612,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:40:00,2026-06-01 18:45:00,4485.97,4487.99,4485.65,4487.78,679,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:45:00,2026-06-01 18:50:00,4487.76,4488.47,4487.29,4488.43,587,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:50:00,2026-06-01 18:55:00,4488.43,4488.43,4487.01,4487.05,681,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:55:00,2026-06-01 19:00:00,4487.03,4488.41,4486.23,4486.55,760,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:00:00,2026-06-01 19:05:00,4486.55,4488.09,4484.97,4487.7,934,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:05:00,2026-06-01 19:10:00,4487.57,4487.99,4484.5,4485.1,740,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:10:00,2026-06-01 19:15:00,4485.11,4487.06,4485.02,4485.28,734,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:15:00,2026-06-01 19:20:00,4485.36,4486.34,4484.46,4485.72,764,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:20:00,2026-06-01 19:25:00,4485.74,4486.39,4484.93,4485.6,756,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:25:00,2026-06-01 19:30:00,4485.59,4486.05,4484.23,4484.57,682,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:30:00,2026-06-01 19:35:00,4484.51,4485.57,4483.46,4483.7,733,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:35:00,2026-06-01 19:40:00,4483.72,4485.41,4482.96,4484.24,865,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:40:00,2026-06-01 19:45:00,4484.2,4485.32,4483.04,4483.36,822,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:45:00,2026-06-01 19:50:00,4483.26,4484.16,4482.69,4483.49,865,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:50:00,2026-06-01 19:55:00,4483.51,4483.75,4479.71,4480.01,1135,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:55:00,2026-06-01 20:00:00,4479.93,4481.01,4478.95,4480.93,1439,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:00:00,2026-06-01 20:05:00,4481.06,4483.72,4480,4482.74,743,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:05:00,2026-06-01 20:10:00,4482.7,4484.11,4482.43,4483.3,586,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:10:00,2026-06-01 20:15:00,4483.2,4483.82,4482.21,4483.3,496,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:15:00,2026-06-01 20:20:00,4483.23,4484.12,4482.68,4482.82,393,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:20:00,2026-06-01 20:25:00,4482.78,4483.07,4481.96,4482.49,395,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:25:00,2026-06-01 20:30:00,4482.49,4483.53,4482.27,4482.87,380,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:30:00,2026-06-01 20:35:00,4483.01,4484.59,4481.86,4484.29,358,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:35:00,2026-06-01 20:40:00,4484.43,4484.52,4482.95,4483.77,416,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:40:00,2026-06-01 20:45:00,4483.91,4484.55,4482.21,4482.43,499,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:45:00,2026-06-01 20:50:00,4482.33,4483.89,4481.17,4483.77,552,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:50:00,2026-06-01 20:55:00,4483.78,4484.04,4482.21,4483.01,400,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:55:00,2026-06-01 21:00:00,4482.98,4485.72,4482.66,4484.48,435,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:00:00,2026-06-01 22:05:00,4486.54,4487.62,4482.63,4483.2,508,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:05:00,2026-06-01 22:10:00,4482.95,4483.66,4481.68,4482.47,391,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:10:00,2026-06-01 22:15:00,4482.49,4484.7,4481.96,4484.59,390,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:15:00,2026-06-01 22:20:00,4484.51,4485.22,4483.76,4484.07,439,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:20:00,2026-06-01 22:25:00,4484.16,4484.86,4481.39,4482.61,681,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:25:00,2026-06-01 22:30:00,4482.48,4483.86,4481.25,4481.39,521,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:30:00,2026-06-01 22:35:00,4481.21,4483.32,4481.21,4481.32,286,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:35:00,2026-06-01 22:40:00,4481.32,4482.79,4479.51,4482.68,449,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:40:00,2026-06-01 22:45:00,4482.5,4483.43,4480.82,4481.37,423,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:45:00,2026-06-01 22:50:00,4481.34,4485.64,4481.3,4483.96,379,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:50:00,2026-06-01 22:55:00,4484.09,4484.55,4483.34,4483.78,289,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:55:00,2026-06-01 23:00:00,4483.76,4486.43,4483.72,4485.45,586,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:00:00,2026-06-01 23:05:00,4485.49,4487.66,4481.48,4486.18,696,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:05:00,2026-06-01 23:10:00,4486.24,4486.3,4484.7,4485.09,309,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:10:00,2026-06-01 23:15:00,4484.98,4486.36,4484.96,4486.03,381,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:15:00,2026-06-01 23:20:00,4486.01,4487.95,4485.73,4486.45,358,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:20:00,2026-06-01 23:25:00,4486.47,4487.57,4485.21,4487.46,304,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:25:00,2026-06-01 23:30:00,4487.57,4488.16,4486.98,4487.14,337,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:30:00,2026-06-01 23:35:00,4487.02,4487.39,4484.46,4484.48,518,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:35:00,2026-06-01 23:40:00,4484.59,4485.43,4480.46,4484.47,792,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:40:00,2026-06-01 23:45:00,4484.45,4486.64,4483.21,4483.21,747,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:45:00,2026-06-01 23:50:00,4483.26,4483.32,4479.13,4480.77,1107,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:50:00,2026-06-01 23:55:00,4480.75,4484.78,4480.75,4484.52,779,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:55:00,2026-06-02 00:00:00,4484.64,4485.78,4483.79,4484.3,580,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:00:00,2026-06-02 00:05:00,4484.29,4485.03,4481.26,4484.27,1381,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:05:00,2026-06-02 00:10:00,4484.41,4485.09,4476.5,4478.28,1771,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:10:00,2026-06-02 00:15:00,4478.36,4481.41,4477.96,4480.96,1553,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:15:00,2026-06-02 00:20:00,4481.05,4485.3,4480.77,4485.01,1539,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:20:00,2026-06-02 00:25:00,4485.01,4489.53,4483.98,4489.53,1308,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:25:00,2026-06-02 00:30:00,4489.49,4493.61,4488.38,4493.58,1487,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:30:00,2026-06-02 00:35:00,4493.53,4496.8,4488.78,4489.14,1479,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:35:00,2026-06-02 00:40:00,4489.18,4491.32,4488.21,4489.01,1082,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:40:00,2026-06-02 00:45:00,4489.03,4489.3,4484.91,4486.97,1184,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:45:00,2026-06-02 00:50:00,4486.93,4487.57,4480.52,4481.32,1117,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:50:00,2026-06-02 00:55:00,4481.24,4483.78,4481.18,4481.5,1212,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:55:00,2026-06-02 01:00:00,4481.59,4484.01,4480.62,4481.24,1282,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:00:00,2026-06-02 01:05:00,4481.23,4486.59,4473.64,4481.55,3023,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:05:00,2026-06-02 01:10:00,4481.49,4485.7,4479.07,4479.07,2238,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:10:00,2026-06-02 01:15:00,4479.32,4491.84,4478.77,4489.78,2568,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:15:00,2026-06-02 01:20:00,4489.74,4489.97,4481.52,4485.97,2607,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:20:00,2026-06-02 01:25:00,4485.99,4488.29,4480.71,4482.95,1925,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:25:00,2026-06-02 01:30:00,4482.97,4492.26,4482.93,4486.25,2001,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:30:00,2026-06-02 01:35:00,4486.34,4489.47,4485.93,4487.05,1752,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:35:00,2026-06-02 01:40:00,4487,4489.18,4480.79,4481.7,1702,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:40:00,2026-06-02 01:45:00,4481.62,4485.19,4479.25,4479.74,1899,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:45:00,2026-06-02 01:50:00,4479.74,4482.17,4471.52,4475.32,2161,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:50:00,2026-06-02 01:55:00,4475.3,4475.97,4462.7,4473.3,2540,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:55:00,2026-06-02 02:00:00,4473.31,4476.95,4471.27,4473.95,2104,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:00:00,2026-06-02 02:05:00,4474.06,4480.77,4472.41,4473.57,2421,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:05:00,2026-06-02 02:10:00,4473.6,4474.89,4472.08,4474.61,1487,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:10:00,2026-06-02 02:15:00,4474.48,4480.57,4473.75,4480.39,1424,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:15:00,2026-06-02 02:20:00,4480.23,4481.85,4478.59,4480.75,1203,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:20:00,2026-06-02 02:25:00,4480.95,4484.57,4480.95,4483.8,1176,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:25:00,2026-06-02 02:30:00,4483.78,4484.45,4481.43,4481.78,1149,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:30:00,2026-06-02 02:35:00,4481.78,4485.59,4479.77,4481.05,1668,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:35:00,2026-06-02 02:40:00,4481.03,4483.72,4478.68,4478.78,1280,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:40:00,2026-06-02 02:45:00,4478.76,4479.03,4474.21,4476.21,1321,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:45:00,2026-06-02 02:50:00,4476.32,4477.7,4473.45,4474.41,1349,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:50:00,2026-06-02 02:55:00,4474.34,4479.76,4474.03,4478.46,954,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:55:00,2026-06-02 03:00:00,4478.7,4486.39,4478.52,4485.8,1090,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:00:00,2026-06-02 03:05:00,4485.82,4492.41,4485.48,4487.97,1637,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:05:00,2026-06-02 03:10:00,4487.99,4489.41,4485.61,4486.45,1076,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:10:00,2026-06-02 03:15:00,4486.45,4489.07,4486.07,4488.03,1110,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:15:00,2026-06-02 03:20:00,4488.05,4491.14,4487.95,4489.72,1130,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:20:00,2026-06-02 03:25:00,4489.74,4489.89,4485.46,4489.83,1240,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
