bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-01 14:05:00,2026-06-01 14:10:00,159.719,159.73,159.683,159.689,510,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:10:00,2026-06-01 14:15:00,159.688,159.706,159.673,159.676,501,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:15:00,2026-06-01 14:20:00,159.677,159.723,159.654,159.709,525,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:20:00,2026-06-01 14:25:00,159.71,159.711,159.688,159.706,362,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:25:00,2026-06-01 14:30:00,159.705,159.717,159.7,159.701,311,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:30:00,2026-06-01 14:35:00,159.7,159.72,159.696,159.715,389,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:35:00,2026-06-01 14:40:00,159.712,159.719,159.691,159.693,350,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:40:00,2026-06-01 14:45:00,159.692,159.699,159.664,159.688,432,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:45:00,2026-06-01 14:50:00,159.687,159.709,159.679,159.707,309,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:50:00,2026-06-01 14:55:00,159.705,159.715,159.693,159.709,344,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:55:00,2026-06-01 15:00:00,159.712,159.742,159.699,159.717,479,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:00:00,2026-06-01 15:05:00,159.718,159.731,159.689,159.692,491,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:05:00,2026-06-01 15:10:00,159.691,159.71,159.65,159.677,470,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:10:00,2026-06-01 15:15:00,159.676,159.677,159.655,159.667,371,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:15:00,2026-06-01 15:20:00,159.666,159.666,159.641,159.641,275,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:20:00,2026-06-01 15:25:00,159.64,159.65,159.626,159.645,318,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:25:00,2026-06-01 15:30:00,159.647,159.668,159.633,159.649,332,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:30:00,2026-06-01 15:35:00,159.65,159.653,159.577,159.631,894,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:35:00,2026-06-01 15:40:00,159.632,159.645,159.622,159.637,429,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:40:00,2026-06-01 15:45:00,159.636,159.643,159.627,159.638,192,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:45:00,2026-06-01 15:50:00,159.639,159.668,159.63,159.665,216,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:50:00,2026-06-01 15:55:00,159.666,159.676,159.66,159.663,186,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:55:00,2026-06-01 16:00:00,159.662,159.662,159.647,159.655,209,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:00:00,2026-06-01 16:05:00,159.654,159.655,159.619,159.647,325,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:05:00,2026-06-01 16:10:00,159.646,159.674,159.642,159.673,197,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:10:00,2026-06-01 16:15:00,159.674,159.689,159.673,159.686,309,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:15:00,2026-06-01 16:20:00,159.688,159.705,159.681,159.687,292,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:20:00,2026-06-01 16:25:00,159.688,159.691,159.677,159.691,253,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:25:00,2026-06-01 16:30:00,159.692,159.696,159.674,159.677,243,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:30:00,2026-06-01 16:35:00,159.678,159.684,159.66,159.666,449,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:35:00,2026-06-01 16:40:00,159.665,159.673,159.648,159.657,425,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:40:00,2026-06-01 16:45:00,159.656,159.665,159.632,159.664,378,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:45:00,2026-06-01 16:50:00,159.662,159.665,159.638,159.641,293,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:50:00,2026-06-01 16:55:00,159.64,159.641,159.578,159.587,543,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:55:00,2026-06-01 17:00:00,159.588,159.606,159.565,159.599,418,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:00:00,2026-06-01 17:05:00,159.595,159.62,159.589,159.614,456,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:05:00,2026-06-01 17:10:00,159.611,159.632,159.605,159.63,237,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:10:00,2026-06-01 17:15:00,159.629,159.636,159.623,159.632,229,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:15:00,2026-06-01 17:20:00,159.631,159.645,159.629,159.645,160,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:20:00,2026-06-01 17:25:00,159.644,159.677,159.639,159.669,211,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:25:00,2026-06-01 17:30:00,159.67,159.671,159.589,159.589,331,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:30:00,2026-06-01 17:35:00,159.591,159.621,159.571,159.606,582,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:35:00,2026-06-01 17:40:00,159.608,159.641,159.608,159.641,262,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:40:00,2026-06-01 17:45:00,159.642,159.642,159.568,159.612,489,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:45:00,2026-06-01 17:50:00,159.613,159.622,159.59,159.621,368,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:50:00,2026-06-01 17:55:00,159.622,159.641,159.614,159.636,293,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:55:00,2026-06-01 18:00:00,159.635,159.635,159.61,159.629,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:00:00,2026-06-01 18:05:00,159.628,159.641,159.626,159.637,218,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:05:00,2026-06-01 18:10:00,159.638,159.638,159.615,159.617,200,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:10:00,2026-06-01 18:15:00,159.618,159.631,159.618,159.628,133,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:15:00,2026-06-01 18:20:00,159.629,159.642,159.626,159.626,104,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:20:00,2026-06-01 18:25:00,159.627,159.633,159.615,159.628,143,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:25:00,2026-06-01 18:30:00,159.627,159.642,159.627,159.641,94,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:30:00,2026-06-01 18:35:00,159.642,159.652,159.638,159.639,150,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:35:00,2026-06-01 18:40:00,159.64,159.64,159.629,159.634,96,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:40:00,2026-06-01 18:45:00,159.633,159.66,159.633,159.648,180,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:45:00,2026-06-01 18:50:00,159.649,159.682,159.648,159.673,223,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:50:00,2026-06-01 18:55:00,159.674,159.706,159.671,159.699,409,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:55:00,2026-06-01 19:00:00,159.698,159.757,159.696,159.755,477,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:00:00,2026-06-01 19:05:00,159.753,159.753,159.692,159.696,232,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:05:00,2026-06-01 19:10:00,159.695,159.697,159.673,159.684,181,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:10:00,2026-06-01 19:15:00,159.685,159.695,159.672,159.685,165,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:15:00,2026-06-01 19:20:00,159.684,159.685,159.672,159.675,214,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:20:00,2026-06-01 19:25:00,159.674,159.675,159.663,159.666,167,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:25:00,2026-06-01 19:30:00,159.665,159.676,159.664,159.671,169,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:30:00,2026-06-01 19:35:00,159.672,159.672,159.646,159.661,236,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:35:00,2026-06-01 19:40:00,159.662,159.675,159.66,159.674,189,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:40:00,2026-06-01 19:45:00,159.675,159.677,159.672,159.672,69,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:45:00,2026-06-01 19:50:00,159.673,159.674,159.66,159.672,116,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:50:00,2026-06-01 19:55:00,159.673,159.712,159.67,159.71,256,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:55:00,2026-06-01 20:00:00,159.711,159.713,159.674,159.689,365,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:00:00,2026-06-01 20:05:00,159.688,159.7,159.66,159.666,236,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:05:00,2026-06-01 20:10:00,159.665,159.681,159.662,159.676,128,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:10:00,2026-06-01 20:15:00,159.675,159.679,159.665,159.666,73,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:15:00,2026-06-01 20:20:00,159.667,159.682,159.665,159.679,64,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:20:00,2026-06-01 20:25:00,159.68,159.69,159.674,159.676,78,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:25:00,2026-06-01 20:30:00,159.675,159.682,159.662,159.677,73,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:30:00,2026-06-01 20:35:00,159.676,159.677,159.66,159.661,149,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:35:00,2026-06-01 20:40:00,159.66,159.665,159.659,159.659,93,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:40:00,2026-06-01 20:45:00,159.656,159.667,159.65,159.661,104,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:45:00,2026-06-01 20:50:00,159.661,159.672,159.659,159.659,155,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:50:00,2026-06-01 20:55:00,159.66,159.672,159.659,159.661,187,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:55:00,2026-06-01 21:00:00,159.662,159.675,159.658,159.665,136,14,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:05:00,2026-06-01 21:10:00,159.602,159.612,159.573,159.583,82,70,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:10:00,2026-06-01 21:15:00,159.584,159.602,159.584,159.593,36,70,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:15:00,2026-06-01 21:20:00,159.592,159.598,159.587,159.59,52,80,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:20:00,2026-06-01 21:25:00,159.595,159.599,159.58,159.58,32,80,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:25:00,2026-06-01 21:30:00,159.579,159.584,159.579,159.583,18,80,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:30:00,2026-06-01 21:35:00,159.582,159.589,159.579,159.583,38,70,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:35:00,2026-06-01 21:40:00,159.584,159.59,159.58,159.583,57,70,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:40:00,2026-06-01 21:45:00,159.582,159.589,159.568,159.585,75,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:45:00,2026-06-01 21:50:00,159.584,159.591,159.582,159.59,89,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:50:00,2026-06-01 21:55:00,159.589,159.593,159.578,159.582,111,50,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:55:00,2026-06-01 22:00:00,159.583,159.677,159.569,159.591,227,40,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:00:00,2026-06-01 22:05:00,159.594,159.641,159.593,159.638,261,14,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:05:00,2026-06-01 22:10:00,159.637,159.665,159.636,159.651,54,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:10:00,2026-06-01 22:15:00,159.65,159.651,159.637,159.638,57,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:15:00,2026-06-01 22:20:00,159.639,159.642,159.636,159.636,56,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:20:00,2026-06-01 22:25:00,159.637,159.638,159.623,159.626,35,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:25:00,2026-06-01 22:30:00,159.631,159.652,159.631,159.652,65,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:30:00,2026-06-01 22:35:00,159.652,159.654,159.638,159.65,181,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:35:00,2026-06-01 22:40:00,159.651,159.655,159.649,159.65,128,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:40:00,2026-06-01 22:45:00,159.649,159.654,159.642,159.648,65,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:45:00,2026-06-01 22:50:00,159.649,159.65,159.639,159.639,102,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:50:00,2026-06-01 22:55:00,159.64,159.643,159.636,159.64,74,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:55:00,2026-06-01 23:00:00,159.639,159.656,159.638,159.656,104,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:00:00,2026-06-01 23:05:00,159.657,159.657,159.639,159.654,96,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:05:00,2026-06-01 23:10:00,159.653,159.655,159.643,159.654,89,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:10:00,2026-06-01 23:15:00,159.653,159.654,159.639,159.65,74,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:15:00,2026-06-01 23:20:00,159.651,159.651,159.638,159.642,73,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:20:00,2026-06-01 23:25:00,159.643,159.65,159.64,159.642,53,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:25:00,2026-06-01 23:30:00,159.643,159.644,159.641,159.642,14,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:30:00,2026-06-01 23:35:00,159.64,159.643,159.638,159.643,39,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:35:00,2026-06-01 23:40:00,159.642,159.652,159.618,159.623,121,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:40:00,2026-06-01 23:45:00,159.624,159.628,159.615,159.626,154,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:45:00,2026-06-01 23:50:00,159.627,159.632,159.623,159.631,136,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:50:00,2026-06-01 23:55:00,159.629,159.65,159.628,159.648,103,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:55:00,2026-06-02 00:00:00,159.647,159.647,159.638,159.642,76,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:00:00,2026-06-02 00:05:00,159.641,159.655,159.634,159.642,172,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:05:00,2026-06-02 00:10:00,159.641,159.668,159.639,159.666,242,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:10:00,2026-06-02 00:15:00,159.665,159.667,159.651,159.665,154,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:15:00,2026-06-02 00:20:00,159.666,159.669,159.663,159.666,135,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:20:00,2026-06-02 00:25:00,159.667,159.678,159.663,159.677,155,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:25:00,2026-06-02 00:30:00,159.678,159.68,159.675,159.676,114,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:30:00,2026-06-02 00:35:00,159.675,159.688,159.667,159.677,125,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:35:00,2026-06-02 00:40:00,159.678,159.692,159.675,159.691,161,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:40:00,2026-06-02 00:45:00,159.69,159.706,159.676,159.692,242,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:45:00,2026-06-02 00:50:00,159.691,159.697,159.682,159.693,209,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:50:00,2026-06-02 00:55:00,159.695,159.719,159.693,159.715,423,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:55:00,2026-06-02 01:00:00,159.716,159.717,159.661,159.661,395,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:00:00,2026-06-02 01:05:00,159.66,159.682,159.65,159.665,299,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:05:00,2026-06-02 01:10:00,159.666,159.67,159.651,159.666,334,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:10:00,2026-06-02 01:15:00,159.665,159.669,159.633,159.643,290,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:15:00,2026-06-02 01:20:00,159.642,159.657,159.642,159.656,248,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:20:00,2026-06-02 01:25:00,159.655,159.67,159.653,159.667,177,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:25:00,2026-06-02 01:30:00,159.668,159.681,159.662,159.668,246,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:30:00,2026-06-02 01:35:00,159.667,159.675,159.66,159.666,177,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:35:00,2026-06-02 01:40:00,159.664,159.679,159.654,159.676,283,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:40:00,2026-06-02 01:45:00,159.677,159.683,159.662,159.675,203,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:45:00,2026-06-02 01:50:00,159.676,159.713,159.676,159.703,230,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:50:00,2026-06-02 01:55:00,159.704,159.717,159.7,159.7,217,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:55:00,2026-06-02 02:00:00,159.699,159.714,159.699,159.702,186,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:00:00,2026-06-02 02:05:00,159.701,159.703,159.687,159.703,241,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:05:00,2026-06-02 02:10:00,159.701,159.703,159.692,159.702,200,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:10:00,2026-06-02 02:15:00,159.701,159.703,159.691,159.692,203,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:15:00,2026-06-02 02:20:00,159.69,159.702,159.687,159.691,131,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:20:00,2026-06-02 02:25:00,159.69,159.698,159.688,159.689,151,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:25:00,2026-06-02 02:30:00,159.688,159.69,159.679,159.688,117,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:30:00,2026-06-02 02:35:00,159.687,159.693,159.678,159.692,152,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:35:00,2026-06-02 02:40:00,159.693,159.703,159.692,159.7,117,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:40:00,2026-06-02 02:45:00,159.699,159.716,159.699,159.712,108,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:45:00,2026-06-02 02:50:00,159.711,159.714,159.703,159.705,114,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:50:00,2026-06-02 02:55:00,159.704,159.706,159.702,159.706,54,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:55:00,2026-06-02 03:00:00,159.707,159.712,159.702,159.709,134,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:00:00,2026-06-02 03:05:00,159.708,159.713,159.698,159.706,171,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:05:00,2026-06-02 03:10:00,159.705,159.707,159.691,159.7,78,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:10:00,2026-06-02 03:15:00,159.701,159.704,159.687,159.692,94,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:15:00,2026-06-02 03:20:00,159.695,159.703,159.695,159.703,87,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:20:00,2026-06-02 03:25:00,159.704,159.715,159.704,159.706,162,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:25:00,2026-06-02 03:30:00,159.707,159.712,159.703,159.703,109,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:30:00,2026-06-02 03:35:00,159.704,159.705,159.689,159.695,182,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:35:00,2026-06-02 03:40:00,159.694,159.701,159.688,159.699,126,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 03:40:00,2026-06-02 03:45:00,159.7,159.704,159.691,159.704,127,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
