bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-01 13:15:00,2026-06-01 13:20:00,1.34415,1.34514,1.34404,1.3443,1224,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:20:00,2026-06-01 13:25:00,1.34431,1.34442,1.3433,1.34336,1231,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:25:00,2026-06-01 13:30:00,1.34335,1.34383,1.34324,1.34339,1081,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:30:00,2026-06-01 13:35:00,1.3434,1.34355,1.34263,1.34273,1091,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:35:00,2026-06-01 13:40:00,1.34274,1.34355,1.34274,1.34335,1079,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:40:00,2026-06-01 13:45:00,1.34337,1.3435,1.34254,1.34254,875,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:45:00,2026-06-01 13:50:00,1.34256,1.34266,1.34197,1.34224,757,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:50:00,2026-06-01 13:55:00,1.34223,1.34237,1.34122,1.34136,1198,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 13:55:00,2026-06-01 14:00:00,1.34135,1.34166,1.34099,1.34121,667,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:00:00,2026-06-01 14:05:00,1.34119,1.34133,1.34063,1.34118,979,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:05:00,2026-06-01 14:10:00,1.34119,1.34204,1.34113,1.342,972,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:10:00,2026-06-01 14:15:00,1.34198,1.34222,1.34175,1.34219,781,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:15:00,2026-06-01 14:20:00,1.34218,1.34271,1.34164,1.34183,920,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:20:00,2026-06-01 14:25:00,1.34182,1.34233,1.34176,1.34218,698,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:25:00,2026-06-01 14:30:00,1.3422,1.34236,1.34199,1.34234,610,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:30:00,2026-06-01 14:35:00,1.34235,1.34263,1.34213,1.34226,805,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:35:00,2026-06-01 14:40:00,1.3423,1.34238,1.34199,1.34232,622,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:40:00,2026-06-01 14:45:00,1.34233,1.34275,1.34231,1.34264,641,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:45:00,2026-06-01 14:50:00,1.34263,1.34277,1.34209,1.34212,573,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:50:00,2026-06-01 14:55:00,1.34213,1.34258,1.34189,1.34246,622,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 14:55:00,2026-06-01 15:00:00,1.34248,1.34368,1.34248,1.34366,961,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:00:00,2026-06-01 15:05:00,1.34367,1.34375,1.34327,1.34356,788,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:05:00,2026-06-01 15:10:00,1.34357,1.34377,1.34331,1.34345,798,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:10:00,2026-06-01 15:15:00,1.34344,1.34363,1.34332,1.34332,501,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:15:00,2026-06-01 15:20:00,1.34333,1.34365,1.34333,1.34363,565,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:20:00,2026-06-01 15:25:00,1.34364,1.34427,1.34362,1.34402,531,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:25:00,2026-06-01 15:30:00,1.34403,1.3447,1.34392,1.34458,556,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:30:00,2026-06-01 15:35:00,1.34459,1.34555,1.34456,1.34482,1411,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:35:00,2026-06-01 15:40:00,1.3448,1.34493,1.34443,1.34458,715,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:40:00,2026-06-01 15:45:00,1.34457,1.34481,1.34449,1.34477,338,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:45:00,2026-06-01 15:50:00,1.34476,1.3448,1.34437,1.34443,345,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:50:00,2026-06-01 15:55:00,1.34442,1.34451,1.3443,1.34439,265,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 15:55:00,2026-06-01 16:00:00,1.34438,1.34496,1.34438,1.34487,416,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:00:00,2026-06-01 16:05:00,1.34486,1.34533,1.34473,1.34475,537,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:05:00,2026-06-01 16:10:00,1.34476,1.34485,1.34423,1.34434,318,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:10:00,2026-06-01 16:15:00,1.34433,1.34436,1.34415,1.34431,375,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:15:00,2026-06-01 16:20:00,1.3443,1.34432,1.34401,1.34414,414,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:20:00,2026-06-01 16:25:00,1.34412,1.3444,1.34404,1.34427,316,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:25:00,2026-06-01 16:30:00,1.34426,1.34464,1.34424,1.34458,335,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:30:00,2026-06-01 16:35:00,1.34457,1.34489,1.34452,1.34487,626,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:35:00,2026-06-01 16:40:00,1.34486,1.34535,1.34483,1.34505,460,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:40:00,2026-06-01 16:45:00,1.34503,1.34513,1.3447,1.34475,299,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:45:00,2026-06-01 16:50:00,1.34479,1.34529,1.34476,1.34528,287,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:50:00,2026-06-01 16:55:00,1.34527,1.34605,1.34527,1.34603,673,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 16:55:00,2026-06-01 17:00:00,1.34601,1.34625,1.34582,1.34601,542,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:00:00,2026-06-01 17:05:00,1.34602,1.34611,1.3456,1.3456,637,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:05:00,2026-06-01 17:10:00,1.34561,1.34566,1.34532,1.34535,328,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:10:00,2026-06-01 17:15:00,1.34536,1.34557,1.34536,1.34548,311,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:15:00,2026-06-01 17:20:00,1.34547,1.34557,1.34534,1.34555,338,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:20:00,2026-06-01 17:25:00,1.34554,1.34584,1.34554,1.34576,377,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:25:00,2026-06-01 17:30:00,1.34575,1.34655,1.34575,1.34653,475,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:30:00,2026-06-01 17:35:00,1.34657,1.34682,1.34616,1.34625,829,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:35:00,2026-06-01 17:40:00,1.34626,1.34642,1.34616,1.34621,394,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:40:00,2026-06-01 17:45:00,1.3462,1.34695,1.34616,1.34665,466,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:45:00,2026-06-01 17:50:00,1.34664,1.34689,1.34645,1.34645,430,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:50:00,2026-06-01 17:55:00,1.34646,1.34664,1.34641,1.3465,445,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 17:55:00,2026-06-01 18:00:00,1.34651,1.34669,1.34642,1.34643,266,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:00:00,2026-06-01 18:05:00,1.34642,1.34645,1.3463,1.34631,241,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:05:00,2026-06-01 18:10:00,1.34632,1.34654,1.34631,1.34651,278,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:10:00,2026-06-01 18:15:00,1.34652,1.34652,1.34631,1.34631,181,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:15:00,2026-06-01 18:20:00,1.34632,1.34637,1.34612,1.34635,204,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:20:00,2026-06-01 18:25:00,1.34636,1.34647,1.3462,1.34631,151,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:25:00,2026-06-01 18:30:00,1.3463,1.34636,1.34622,1.34622,178,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:30:00,2026-06-01 18:35:00,1.34623,1.34625,1.34605,1.34622,204,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:35:00,2026-06-01 18:40:00,1.34621,1.34634,1.3462,1.34624,231,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:40:00,2026-06-01 18:45:00,1.34623,1.34626,1.34612,1.34623,251,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:45:00,2026-06-01 18:50:00,1.34622,1.34623,1.34599,1.34602,256,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:50:00,2026-06-01 18:55:00,1.34601,1.34602,1.34583,1.34587,244,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 18:55:00,2026-06-01 19:00:00,1.34586,1.34593,1.34567,1.34567,374,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:00:00,2026-06-01 19:05:00,1.34566,1.34586,1.34544,1.34582,315,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:05:00,2026-06-01 19:10:00,1.34583,1.34593,1.34565,1.34582,278,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:10:00,2026-06-01 19:15:00,1.34581,1.34596,1.34579,1.34584,158,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:15:00,2026-06-01 19:20:00,1.34585,1.34594,1.34577,1.34592,261,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:20:00,2026-06-01 19:25:00,1.34591,1.34605,1.34591,1.34605,195,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:25:00,2026-06-01 19:30:00,1.34604,1.34604,1.34583,1.34583,243,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:30:00,2026-06-01 19:35:00,1.34584,1.34602,1.34582,1.34595,222,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:35:00,2026-06-01 19:40:00,1.34596,1.34601,1.34585,1.34585,157,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:40:00,2026-06-01 19:45:00,1.34586,1.34601,1.34585,1.34585,218,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:45:00,2026-06-01 19:50:00,1.34586,1.34593,1.34579,1.34591,198,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:50:00,2026-06-01 19:55:00,1.34592,1.34593,1.34529,1.34532,425,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 19:55:00,2026-06-01 20:00:00,1.34533,1.34589,1.34533,1.34585,427,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:00:00,2026-06-01 20:05:00,1.34584,1.34604,1.3458,1.34599,213,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:05:00,2026-06-01 20:10:00,1.346,1.34601,1.34583,1.34584,157,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:10:00,2026-06-01 20:15:00,1.34583,1.34583,1.34568,1.34574,150,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:15:00,2026-06-01 20:20:00,1.34573,1.34582,1.34559,1.34563,214,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:20:00,2026-06-01 20:25:00,1.34562,1.34564,1.34555,1.34562,60,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:25:00,2026-06-01 20:30:00,1.34563,1.34575,1.34563,1.34574,82,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:30:00,2026-06-01 20:35:00,1.34573,1.34584,1.34561,1.34584,110,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:35:00,2026-06-01 20:40:00,1.34583,1.34584,1.34574,1.34579,75,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:40:00,2026-06-01 20:45:00,1.3458,1.34581,1.34574,1.34576,92,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:45:00,2026-06-01 20:50:00,1.34575,1.34576,1.34563,1.34565,135,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:50:00,2026-06-01 20:55:00,1.34566,1.34566,1.34556,1.34557,101,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 20:55:00,2026-06-01 21:00:00,1.34558,1.34563,1.34539,1.34544,162,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:05:00,2026-06-01 21:10:00,1.34491,1.34534,1.34491,1.34525,369,170,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:10:00,2026-06-01 21:15:00,1.34527,1.3456,1.34487,1.34534,353,60,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:15:00,2026-06-01 21:20:00,1.34533,1.34607,1.3453,1.34566,247,50,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:20:00,2026-06-01 21:25:00,1.34572,1.34613,1.34511,1.34557,174,18,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:25:00,2026-06-01 21:30:00,1.34558,1.34604,1.34532,1.34534,60,24,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:30:00,2026-06-01 21:35:00,1.34536,1.3461,1.34501,1.34505,120,36,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:35:00,2026-06-01 21:40:00,1.34507,1.34584,1.34482,1.34557,211,90,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:40:00,2026-06-01 21:45:00,1.34569,1.34589,1.34549,1.34578,594,90,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:45:00,2026-06-01 21:50:00,1.34561,1.34582,1.34552,1.34553,138,90,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:50:00,2026-06-01 21:55:00,1.34552,1.3458,1.34538,1.34554,89,90,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 21:55:00,2026-06-01 22:00:00,1.34563,1.34571,1.34505,1.34524,198,90,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:00:00,2026-06-01 22:05:00,1.34527,1.34577,1.34495,1.34575,105,18,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:05:00,2026-06-01 22:10:00,1.34574,1.34582,1.34553,1.34568,110,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:10:00,2026-06-01 22:15:00,1.34567,1.34573,1.34566,1.34568,39,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:15:00,2026-06-01 22:20:00,1.34569,1.34574,1.34568,1.34573,28,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:20:00,2026-06-01 22:25:00,1.34574,1.34574,1.34556,1.34566,48,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:25:00,2026-06-01 22:30:00,1.34567,1.34567,1.34552,1.34553,51,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:30:00,2026-06-01 22:35:00,1.34552,1.34569,1.34551,1.34563,343,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:35:00,2026-06-01 22:40:00,1.34564,1.34565,1.34551,1.34564,201,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:40:00,2026-06-01 22:45:00,1.34563,1.34576,1.3456,1.34567,282,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:45:00,2026-06-01 22:50:00,1.34568,1.34574,1.34561,1.34573,115,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:50:00,2026-06-01 22:55:00,1.34572,1.34574,1.34567,1.34572,347,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 22:55:00,2026-06-01 23:00:00,1.34573,1.34582,1.34565,1.34576,347,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:00:00,2026-06-01 23:05:00,1.34575,1.34596,1.34575,1.34587,95,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:05:00,2026-06-01 23:10:00,1.34588,1.34594,1.34584,1.34585,65,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:10:00,2026-06-01 23:15:00,1.34587,1.34589,1.34584,1.34584,39,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:15:00,2026-06-01 23:20:00,1.34587,1.34591,1.34581,1.34585,78,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:20:00,2026-06-01 23:25:00,1.34586,1.34588,1.34582,1.34583,40,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:25:00,2026-06-01 23:30:00,1.34584,1.34584,1.3458,1.3458,31,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:30:00,2026-06-01 23:35:00,1.34581,1.34586,1.34567,1.34571,94,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:35:00,2026-06-01 23:40:00,1.34572,1.34585,1.34563,1.34582,142,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:40:00,2026-06-01 23:45:00,1.34581,1.346,1.34581,1.34599,162,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:45:00,2026-06-01 23:50:00,1.34597,1.34601,1.3459,1.34592,104,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:50:00,2026-06-01 23:55:00,1.34593,1.34593,1.34583,1.34586,96,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-01 23:55:00,2026-06-02 00:00:00,1.34587,1.34593,1.34583,1.34592,103,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:00:00,2026-06-02 00:05:00,1.34593,1.34613,1.34587,1.34602,296,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:05:00,2026-06-02 00:10:00,1.346,1.34604,1.34559,1.34564,327,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:10:00,2026-06-02 00:15:00,1.34565,1.34594,1.34564,1.34592,193,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:15:00,2026-06-02 00:20:00,1.34593,1.34604,1.34585,1.34602,224,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:20:00,2026-06-02 00:25:00,1.34601,1.34604,1.34578,1.3458,146,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:25:00,2026-06-02 00:30:00,1.34581,1.34593,1.34574,1.34592,181,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:30:00,2026-06-02 00:35:00,1.34593,1.3461,1.34583,1.34594,153,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:35:00,2026-06-02 00:40:00,1.34593,1.34598,1.34583,1.34585,142,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:40:00,2026-06-02 00:45:00,1.34586,1.34587,1.34561,1.34572,193,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:45:00,2026-06-02 00:50:00,1.34571,1.34573,1.34561,1.34563,153,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:50:00,2026-06-02 00:55:00,1.34564,1.34565,1.34543,1.34547,185,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 00:55:00,2026-06-02 01:00:00,1.34548,1.34552,1.3452,1.34532,391,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:00:00,2026-06-02 01:05:00,1.34533,1.34553,1.34526,1.34544,423,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:05:00,2026-06-02 01:10:00,1.34543,1.3457,1.34542,1.34552,333,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:10:00,2026-06-02 01:15:00,1.34553,1.34609,1.34552,1.34594,272,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:15:00,2026-06-02 01:20:00,1.34593,1.34594,1.34573,1.34575,352,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:20:00,2026-06-02 01:25:00,1.34574,1.34579,1.3456,1.34564,263,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:25:00,2026-06-02 01:30:00,1.34563,1.34575,1.34553,1.34563,279,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:30:00,2026-06-02 01:35:00,1.34562,1.34585,1.34562,1.34584,399,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:35:00,2026-06-02 01:40:00,1.34585,1.34603,1.34562,1.34565,301,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:40:00,2026-06-02 01:45:00,1.34566,1.34587,1.34556,1.34564,416,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:45:00,2026-06-02 01:50:00,1.34563,1.34563,1.34508,1.34513,349,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:50:00,2026-06-02 01:55:00,1.34512,1.34525,1.34503,1.34524,336,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 01:55:00,2026-06-02 02:00:00,1.34523,1.34533,1.34513,1.34514,287,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:00:00,2026-06-02 02:05:00,1.34515,1.34536,1.34509,1.34513,275,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:05:00,2026-06-02 02:10:00,1.34515,1.34523,1.34506,1.34518,180,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:10:00,2026-06-02 02:15:00,1.34517,1.34526,1.34513,1.34522,207,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:15:00,2026-06-02 02:20:00,1.34523,1.34533,1.34513,1.34523,158,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:20:00,2026-06-02 02:25:00,1.34524,1.34533,1.34521,1.34529,152,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:25:00,2026-06-02 02:30:00,1.3453,1.34551,1.3453,1.3455,213,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:30:00,2026-06-02 02:35:00,1.34551,1.34563,1.34539,1.34542,206,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-02 02:35:00,2026-06-02 02:40:00,1.34543,1.34545,1.34535,1.3454,157,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
