attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
21145,57ce3ad8fb9ed694,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""NEW_YORK"",""pending_expiry_hours"":1.0,""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":2.5}",1559,-409.29129148726946,0.6356429098127856,-0.26253450384045507,420.67748411111785,301,-63.833748192012784,0.7038585394568025,-0.2120722531296106,68.61393571700131,206,-41.767171265138956,0.7188565999270303,-0.2027532585686357,48.7227337436483,398,-140.53689457078406,0.5273353792903893,-0.35310777530347753,141.52470189848287,654,-163.1534774593337,0.6467639436558071,-0.2494701490203879,174.29902140440234,-430.458391952703,1.0,206,0.5273353792903893,-0.35310777530347753,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21146,58891945cad7686e,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":1.5,""entry_offset_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON_NY"",""pending_expiry_hours"":4.0,""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":2.0}",2237,-584.0994931850958,0.6463841815965748,-0.26110840106620287,598.8471673109508,421,-97.56242761066474,0.672364385927129,-0.231739733041959,111.8840884781969,321,-87.7918632703908,0.6322458529685413,-0.27349490115386543,87.79186327039078,546,-157.7329299536246,0.6127456980380459,-0.28888815009821356,160.30949434643898,949,-241.01227235041557,0.6595769149364111,-0.25396445980022714,246.68132632163957,-599.7806970448623,1.0,321,0.6127456980380459,-0.28888815009821356,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21147,5a9cb2a68b43f81a,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":1.0,""entry_offset_atr"":0.1,""hold_hours"":6,""hour_window"":""POST_ASIA"",""pending_expiry_hours"":6.0,""stop_atr"":0.75,""target_mode"":""FIXED"",""target_r"":1.0}",720,-230.63763997331222,0.5218710871345743,-0.3203300555184892,230.63763997331205,97,-26.187586755533072,0.5781515375992061,-0.2699751211910626,26.972464205598055,39,-16.291866194644456,0.4216016469999934,-0.41774015883703736,16.291866194644452,99,-57.83950829820022,0.2855586265475742,-0.584237457557578,58.27450610627144,485,-130.31867872493447,0.5812009946142088,-0.2686983066493494,131.68104362276458,-235.3052528537837,1.0,39,0.2855586265475742,-0.584237457557578,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21148,5c0c5078a569e345,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":1.0,""entry_offset_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON"",""pending_expiry_hours"":4.0,""stop_atr"":1.5,""target_mode"":""ANCHOR"",""target_r"":1.0}",1365,-401.09885702593664,0.612757828243747,-0.29384531650251766,404.1987496060558,234,-72.13915731867388,0.5941941938511491,-0.30828699708834995,72.13915731867391,174,-74.3846565949593,0.47690486773624574,-0.42749802640781204,76.27817065495155,373,-120.74905619863671,0.5827748308074457,-0.32372401125639866,124.91125744396918,584,-133.82598691366672,0.6861524955277812,-0.22915408718093616,137.32349827295826,-418.3069235083151,1.0,174,0.47690486773624574,-0.42749802640781204,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21149,6695f0b68e0d6693,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.2,""hold_hours"":8,""hour_window"":""ALL"",""pending_expiry_hours"":0.5,""stop_atr"":1.25,""target_mode"":""ANCHOR"",""target_r"":1.25}",4713,-1308.6172096437372,0.6201031674442936,-0.27766119449262405,1310.1481172533772,865,-217.3679068089563,0.6479233833606912,-0.2512923778138223,222.06182859395673,773,-230.94557763901219,0.590893786527989,-0.29876530095603127,232.11472955917964,1291,-434.3180312132479,0.558358101229676,-0.3364198537670394,435.9279355331812,1784,-425.9856939825208,0.6670289074330625,-0.2387812186000677,425.98569398252056,-1328.6603975706696,1.0,773,0.558358101229676,-0.3364198537670394,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21150,66fad8788505202f,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.6,""entry_offset_atr"":0.2,""hold_hours"":4,""hour_window"":""LONDON"",""pending_expiry_hours"":0.5,""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":2.5}",806,-221.80026261279122,0.6461495983858508,-0.2751864300406839,234.02160211371938,134,-41.953218347216605,0.6178922822137827,-0.31308371900907916,44.61778426296448,37,-24.236477315546225,0.3295270274319964,-0.6550399274471953,24.236477315546225,157,-72.47044923637861,0.47373993133106096,-0.4615952180661058,77.54803806079799,478,-83.14011771364974,0.7577278793171569,-0.17393330065617102,95.17214304706594,-240.32888907722923,1.0,37,0.3295270274319964,-0.6550399274471953,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21151,6891c56b0048230b,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":2.0,""entry_offset_atr"":0.2,""hold_hours"":12,""hour_window"":""ALL"",""pending_expiry_hours"":0.5,""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":1.25}",1821,-524.5797382015638,0.6614377453309281,-0.2880723438778494,528.5662933369895,335,-87.04008531255059,0.6879761772024969,-0.2598211501867182,93.4838301621938,268,-92.51687769665763,0.5960375710731088,-0.34521223021140907,94.0268368340641,440,-160.92223613619348,0.5856637003063435,-0.3657323548549852,175.44396796269882,778,-184.10053905616212,0.7181003772651422,-0.23663308361974567,185.29386383193992,-547.8069620846113,1.0,268,0.5856637003063435,-0.3657323548549852,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21152,700be6885ad8d20a,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.5,""hold_hours"":6,""hour_window"":""LONDON"",""pending_expiry_hours"":1.0,""stop_atr"":1.25,""target_mode"":""ANCHOR"",""target_r"":1.25}",1040,-377.41144265327864,0.5627317085892312,-0.36289561793584485,389.63919188775196,163,-72.74724275515,0.4902439872362276,-0.4463021027923313,79.47399972081476,103,-65.78063223761397,0.3308616470752377,-0.638646914928291,66.56145840117011,260,-103.2870285166016,0.5314025745724315,-0.3972578019869292,104.53600680076532,514,-135.5965391439131,0.6624248154881595,-0.263806496388936,144.54582613595494,-396.2386366953719,1.0,103,0.3308616470752377,-0.638646914928291,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21153,70941b352a01963f,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":2.0,""entry_offset_atr"":0.2,""hold_hours"":8,""hour_window"":""ALL"",""pending_expiry_hours"":2.0,""stop_atr"":1.5,""target_mode"":""FIXED"",""target_r"":2.0}",3235,-833.1561514861688,0.64426897398608,-0.2575444054053072,833.1561514861698,608,-174.5925528408361,0.5954112673908191,-0.2871588040145331,177.4485273817786,615,-207.8857903904046,0.5516340936494707,-0.3380256754315522,209.57931175432364,878,-208.43055670244394,0.6713730496254966,-0.23739243360187237,209.58196604060583,1134,-242.2472515524842,0.7019104786669033,-0.2136219149492806,242.2472515524842,-846.8940456241678,1.0,608,0.5516340936494707,-0.3380256754315522,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21154,714ea42818acdf1e,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":1.5,""entry_offset_atr"":0.2,""hold_hours"":4,""hour_window"":""LONDON_NY"",""pending_expiry_hours"":1.0,""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":2.5}",1816,-357.3490835441097,0.7360101801543149,-0.1967781297049062,368.238907595936,350,-62.80727133706678,0.7619196824057716,-0.17944934667733364,71.4000011937823,234,-38.31811170389111,0.779703293903665,-0.16375261411919279,40.07444938945199,437,-104.83347070344021,0.6852817567859617,-0.23989352563716296,112.48289475731745,795,-151.39022979971156,0.7402358909485172,-0.1904279620122158,158.7646236287614,-378.3550119118031,1.0,234,0.6852817567859617,-0.23989352563716296,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21155,734fd07df2561f10,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.4,""entry_offset_atr"":0.0,""hold_hours"":2,""hour_window"":""NEW_YORK"",""pending_expiry_hours"":0.5,""stop_atr"":0.75,""target_mode"":""ANCHOR"",""target_r"":1.25}",1657,-467.4750341192522,0.6025216671402357,-0.28212132415163077,473.96344688363615,289,-64.20363171568886,0.6849661735907281,-0.22215789520999604,70.14796052752317,144,-72.1909855561884,0.38999475673617917,-0.5013262885846417,72.19098555618841,370,-93.10794273844522,0.637653281767176,-0.2516430884822844,96.01978941610531,854,-237.9724741089298,0.6013859732883384,-0.2786562928675993,242.41650951109924,-488.6023566129114,1.0,144,0.38999475673617917,-0.5013262885846417,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21156,744899d2f40e5bd9,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.2,""hold_hours"":2,""hour_window"":""LONDON"",""pending_expiry_hours"":4.0,""stop_atr"":1.5,""target_mode"":""ANCHOR"",""target_r"":1.5}",1598,-482.5254214402811,0.540168173050856,-0.30195583319166525,491.29365795179285,247,-75.6549969297329,0.5514712273115259,-0.30629553412847327,75.75371012533341,196,-75.97850103633581,0.43683929327712745,-0.3876454134506929,79.64458693494917,424,-147.11395332312617,0.4909323321135449,-0.34696687104510887,147.34680461930787,731,-183.77797015108618,0.5976635336709051,-0.25140625191667054,192.89093442957108,-498.2532195325384,1.0,196,0.43683929327712745,-0.3876454134506929,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21157,746220ad74aef4e4,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""pending_expiry_hours"":1.0,""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":1.25}",3592,-934.2080768694728,0.6170811561418132,-0.2600801995739067,934.208076869474,656,-164.74907890259104,0.6246764641531695,-0.25114188857102293,169.14319240372654,460,-103.96241695404655,0.6603076319946899,-0.22600525424792728,106.65858840494221,872,-273.4314488523462,0.557410888011643,-0.31356817528938785,275.4404729504022,1604,-392.06513216048904,0.6359323560565973,-0.24442963351651437,392.06513216048893,-955.6032315905454,1.0,460,0.557410888011643,-0.31356817528938785,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21158,74a4269acb8c68db,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":2.0,""entry_offset_atr"":0.5,""hold_hours"":12,""hour_window"":""LONDON"",""pending_expiry_hours"":6.0,""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":2.0}",226,-106.5258584292367,0.4712952171792135,-0.47135335588157834,110.42099800521223,34,-15.518907405016815,0.4855553053176562,-0.4564384530887299,18.85243544164586,16,-17.09014272719679,0.0955360297188879,-1.0681339204497993,17.09014272719679,18,-12.671838856048236,0.29996849473017845,-0.7039910475582354,12.671838856048236,158,-61.24496944097486,0.5440406156734702,-0.3876263888669295,64.80897453868124,-116.14622936718587,1.0,16,0.0955360297188879,-1.0681339204497993,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21159,783aaa0b97e6cc80,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":2.0,""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""LONDON_NY"",""pending_expiry_hours"":1.0,""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":1.25}",2137,-561.4772730236189,0.6021486382539734,-0.2627408858322971,568.1537253562667,431,-138.6146993103965,0.5301571313955319,-0.32161183134662763,141.97196465890326,378,-101.42238527001967,0.599727716519911,-0.2683131885450256,103.4471667920848,552,-140.4196155389048,0.6120559723615724,-0.2543833614835232,146.8955759200444,776,-181.02057290429784,0.6386155090056358,-0.23327393415502298,187.69702523694585,-567.3949469239728,1.0,378,0.5301571313955319,-0.32161183134662763,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21160,79ab7d762536a2f1,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":2.0,""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""LONDON"",""pending_expiry_hours"":1.0,""stop_atr"":1.0,""target_mode"":""FIXED"",""target_r"":1.25}",360,-140.88926308394622,0.48577219533136806,-0.39135906412207283,142.1903772743719,62,-35.53565380360674,0.331285690979381,-0.5731557065097862,35.53565380360674,31,-13.914819025697911,0.4474341984056262,-0.44886512986122296,13.914819025697913,59,-10.264264688425897,0.7317746756390205,-0.17397058793942197,15.386910385572794,208,-81.17452556621564,0.48425390274141183,-0.3902621421452675,82.47563975664146,-146.75791642459092,1.0,31,0.331285690979381,-0.5731557065097862,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21161,7f715db87cbb0f4a,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.5,""hold_hours"":4,""hour_window"":""NEW_YORK"",""pending_expiry_hours"":2.0,""stop_atr"":0.75,""target_mode"":""FIXED"",""target_r"":1.5}",786,-162.973423768943,0.6992376878108036,-0.20734532286125065,167.19510956412333,137,-39.1290343415037,0.6054219660685349,-0.28561338935404157,42.713142606946704,64,-17.28814559720896,0.6262155485896014,-0.27012727495639,27.99494251432325,146,-10.348886081958536,0.8882594066487987,-0.07088278138327765,22.56858822738667,439,-96.2073577482718,0.6833556617345844,-0.2191511566019859,100.85496241559407,-177.62661255156462,1.0,64,0.6054219660685349,-0.28561338935404157,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21162,80c5756ef44e9df5,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":1.5,""entry_offset_atr"":0.35,""hold_hours"":8,""hour_window"":""ALL"",""pending_expiry_hours"":6.0,""stop_atr"":1.0,""target_mode"":""ANCHOR"",""target_r"":1.25}",1127,-289.63740316424486,0.6742746507843799,-0.2569985831093566,301.45254726464344,194,-62.62776345539057,0.5921120041453269,-0.32282352296593075,66.75755001900119,110,-29.390681354026555,0.6631597676316968,-0.2671880123093323,29.39068135402654,239,-95.18064320057415,0.5248846012096664,-0.3982453690400592,97.4077658904315,584,-102.43831515425356,0.771383954955103,-0.1754080738942698,110.12367269104168,-310.44743740462326,1.0,110,0.5248846012096664,-0.3982453690400592,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21163,81d68b4598b37bff,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":0.8,""entry_offset_atr"":0.5,""hold_hours"":6,""hour_window"":""LONDON"",""pending_expiry_hours"":2.0,""stop_atr"":1.5,""target_mode"":""ANCHOR"",""target_r"":2.5}",1364,-452.7317952943389,0.574130795167749,-0.33191480593426603,470.2005296141439,226,-68.26176329958606,0.6141408386922073,-0.3020432004406463,71.48901115317007,183,-85.24268395143933,0.44085899855562405,-0.4658070161280838,89.14154064050042,371,-143.8240954577386,0.5199013718636324,-0.38766602549255685,145.80978048446542,584,-155.40325258557485,0.6420465006502369,-0.2661014599068062,169.64473905179673,-470.89558897726766,1.0,183,0.44085899855562405,-0.4658070161280838,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21164,823733f336a58a64,CHOP,CHOP_VWAP_PASSIVE_FADE,"{""deviation_atr"":1.25,""entry_offset_atr"":0.1,""hold_hours"":6,""hour_window"":""NEW_YORK"",""pending_expiry_hours"":4.0,""stop_atr"":1.25,""target_mode"":""FIXED"",""target_r"":2.5}",2014,-476.30565574646744,0.6664375597409192,-0.23649734644809703,482.5409670071905,394,-45.82156354401038,0.8189075095868024,-0.11629838462946797,52.48525617614436,301,-88.1158554590851,0.5995398749798972,-0.29274370584413656,96.9392503286044,569,-145.6552413386147,0.6470576287797797,-0.2559846069219942,148.91418783690057,750,-196.71299540475732,0.6371827412951726,-0.26228399387300977,199.6215487194264,-496.2409844129601,1.0,301,0.5995398749798972,-0.29274370584413656,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
