entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.06.11 11:15:00,2026-06-11,11,morning,SHORT,899,0.01,4085.83,A1_M5_MOM_R2_PULLBAC,2026.06.11 12:32:39,2026-06-11,12,afternoon,2026-06-11,11,morning,902,4060.91,24.92,1112.77,tp 4060.94
2026.06.11 12:00:00,2026-06-11,12,afternoon,SHORT,900,0.01,4080.10,A1_M5_MOM_R2_PULLBAC,2026.06.11 16:11:38,2026-06-11,16,evening,2026-06-11,12,afternoon,903,4097.81,-17.71,1095.06,sl 4097.81
2026.06.19 13:15:00,2026-06-19,13,afternoon,SHORT,904,0.01,4169.89,A1_M5_MOM_R2_PULLBAC,2026.06.21 23:47:37,2026-06-21,23,night,2026-06-19,13,afternoon,906,4139.06,30.83,1125.89,tp 4139.06
2026.06.19 13:30:00,2026-06-19,13,afternoon,SHORT,905,0.01,4163.82,A1_M5_MOM_R2_PULLBAC,2026.06.22 00:50:42,2026-06-22,0,night,2026-06-19,13,afternoon,907,4185.20,-21.38,1104.51,sl 4185.20
2026.06.23 14:45:00,2026-06-23,14,afternoon,SHORT,908,0.01,4126.03,A1_M5_MOM_R2_PULLBAC,2026.06.23 18:43:15,2026-06-23,18,evening,2026-06-23,14,afternoon,915,4116.48,18.54,1123.05,tp 4116.48
2026.06.23 16:15:00,2026-06-23,16,evening,SHORT,909,0.01,4135.02,A1_M5_MOM_R2_PULLBAC,2026.06.23 20:00:40,2026-06-23,20,night,2026-06-23,16,evening,916,4109.53,24.57,1147.62,tp 4109.55
2026.06.23 17:00:00,2026-06-23,17,evening,SHORT,910,0.01,4134.10,A1_M5_MOM_R2_PULLBAC,2026.06.23 22:34:29,2026-06-23,22,night,2026-06-23,17,evening,917,4100.55,30.4,1178.02,tp 4100.56
2026.06.23 17:30:00,2026-06-23,17,evening,SHORT,911,0.01,4130.95,A1_M5_MOM_R2_PULLBAC,2026.06.23 23:38:19,2026-06-23,23,night,2026-06-23,17,evening,918,4091.83,35.99,1214.01,tp 4091.87
2026.06.23 18:00:00,2026-06-23,18,evening,SHORT,912,0.01,4127.82,A1_M5_MOM_R2_PULLBAC,2026.06.23 23:39:38,2026-06-23,23,night,2026-06-23,18,evening,919,4082.77,43.26,1257.27,tp 4082.78
2026.06.23 18:15:00,2026-06-23,18,evening,SHORT,913,0.01,4124.07,A1_M5_MOM_R2_PULLBAC,2026.06.24 01:03:28,2026-06-24,1,night,2026-06-23,18,evening,920,4080.63,43.44,1300.71,tp 4080.66
2026.06.23 18:30:00,2026-06-23,18,evening,SHORT,914,0.01,4120.85,A1_M5_MOM_R2_PULLBAC,2026.06.24 01:03:29,2026-06-24,1,night,2026-06-23,18,evening,921,4079.45,41.4,1342.11,tp 4079.48
2026.06.24 06:30:00,2026-06-24,6,morning,SHORT,922,0.01,4087.33,A1_M5_MOM_R2_PULLBAC,2026.06.24 10:01:45,2026-06-24,10,morning,2026-06-24,6,morning,925,4062.00,25.33,1367.44,tp 4062.00
2026.06.24 07:00:00,2026-06-24,7,morning,SHORT,923,0.01,4086.87,A1_M5_MOM_R2_PULLBAC,2026.06.24 10:02:31,2026-06-24,10,morning,2026-06-24,7,morning,926,4060.60,26.27,1393.71,tp 4060.60
2026.06.24 07:30:00,2026-06-24,7,morning,SHORT,924,0.01,4084.21,A1_M5_MOM_R2_PULLBAC,2026.06.24 11:04:31,2026-06-24,11,morning,2026-06-24,7,morning,927,4053.03,31.18,1424.89,tp 4053.03
2026.06.26 05:45:00,2026-06-26,5,night,SHORT,928,0.01,4011.19,A1_M5_MOM_R2_PULLBAC,2026.06.26 06:22:40,2026-06-26,6,morning,2026-06-26,5,night,929,4023.99,-12.8,1412.09,sl 4023.97
