timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.08.16 20:50:00	2022.08.16 20:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1775.07	1775.23	16	1775.06	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 15:25:00	2022.08.18 15:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.32	1761.42	10	1761.35	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 15:35:00	2022.08.18 15:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.36	1761.46	10	1761.34	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.18 15:45:00	2022.08.18 15:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.91	1759.01	10	1758.91	0.00	0.00	475.41	0.0210	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.08.19 04:05:00	2022.08.19 04:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.74	1753.84	10	1753.73	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 04:15:00	2022.08.19 04:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1752.65	1752.75	10	1752.64	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 04:40:00	2022.08.19 04:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1752.84	1752.94	10	1752.84	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 14:30:00	2022.08.19 14:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.20	1750.30	10	1750.12	0.00	0.00	420.93	0.0238	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 14:35:00	2022.08.19 14:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.84	1747.94	10	1747.82	0.00	0.00	654.04	0.0153	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 15:10:00	2022.08.19 15:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.87	1747.97	10	1747.92	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.19 15:20:00	2022.08.19 15:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.11	1748.21	10	1748.11	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.21 23:50:00	2022.08.21 23:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.16	1746.25	9	1746.16	0.00	0.00	350.00	0.0257	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.21 23:55:00	2022.08.21 23:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.17	1745.33	16	1745.17	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.22 00:25:00	2022.08.22 00:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1745.27	1745.37	10	1745.27	1748.77	1738.27	350.00	0.0286	10009	done at 1745.27	72	72	1745.27	pass	
2022.08.22 04:00:00	2022.08.22 04:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1746.51	1746.56	5	1746.51	1750.01	1739.51	350.00	0.0143	10009	done at 1746.51	74	74	1746.51	pass	
2022.08.22 04:15:00	2022.08.22 04:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1744.99	1745.09	10	1744.99	1748.49	1737.99	350.00	0.0286	10009	done at 1744.99	75	75	1744.99	pass	
2022.08.22 04:35:00	2022.08.22 04:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1744.65	1744.75	10	1744.65	1748.15	1737.65	350.00	0.0286	10009	done at 1744.65	76	76	1744.65	pass	
2022.08.22 04:55:00	2022.08.22 04:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1743.96	1744.06	10	1743.96	1747.46	1736.96	350.00	0.0286	10009	done at 1743.96	77	77	1743.96	pass	
2022.08.22 19:45:00	2022.08.22 19:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.46	1734.56	10	1734.46	1737.96	1727.46	350.00	0.0286	10009	done at 1734.46	82	82	1734.46	pass	
2022.08.22 20:15:00	2022.08.22 20:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.61	1734.77	16	1734.61	1738.11	1727.61	350.00	0.0457	10009	done at 1734.61	83	83	1734.61	pass	
2022.08.23 10:25:00	2022.08.23 10:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1734.64	1734.74	10	1734.64	1738.14	1727.64	350.00	0.0286	10009	done at 1734.64	86	86	1734.64	pass	
2022.08.23 10:40:00	2022.08.23 10:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1735.61	1735.71	10	1735.61	1739.11	1728.61	350.00	0.0286	10009	done at 1735.61	87	87	1735.61	pass	
2022.08.24 02:55:00	2022.08.24 02:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1744.74	1744.84	10	1744.74	1748.24	1737.74	350.00	0.0286	10009	done at 1744.74	90	90	1744.74	pass	
2022.08.24 16:55:00	2022.08.24 16:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.72	1748.82	10	1748.72	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.25 12:50:00	2022.08.25 12:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.33	1758.43	10	1758.32	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.25 18:20:00	2022.08.25 18:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.56	1756.66	10	1756.56	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.25 18:50:00	2022.08.25 18:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.74	1755.84	10	1755.69	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.08.29 17:20:00	2022.08.29 17:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1737.64	1737.74	10	1737.64	1741.14	1730.64	350.00	0.0286	10009	done at 1737.64	92	92	1737.64	pass	
2022.08.29 19:15:00	2022.08.29 19:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1736.41	1736.51	10	1736.41	1739.91	1729.41	350.00	0.0286	10009	done at 1736.41	93	93	1736.41	pass	
2022.08.30 11:50:00	2022.08.30 11:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1732.04	1732.14	10	1732.04	1735.54	1725.04	350.00	0.0286	10009	done at 1732.04	96	96	1732.04	pass	
2022.08.30 11:55:00	2022.08.30 11:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1731.21	1731.31	10	1731.21	1734.71	1724.21	350.00	0.0286	10009	done at 1731.21	97	97	1731.21	pass	
2022.08.31 17:50:00	2022.08.31 17:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1713.29	1713.39	10	1713.29	1716.79	1706.29	350.00	0.0286	10009	done at 1713.29	100	100	1713.29	pass	
2022.08.31 17:55:00	2022.08.31 17:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1712.73	1712.83	10	1712.73	1716.23	1705.73	350.00	0.0286	10009	done at 1712.73	101	101	1712.73	pass	
2022.09.01 08:35:00	2022.09.01 08:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1701.11	1701.21	10	1701.11	1705.18	1692.97	407.09	0.0246	10009	done at 1701.11	104	104	1701.11	pass	
2022.09.01 19:00:00	2022.09.01 19:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1694.58	1694.68	10	1694.58	1698.08	1687.58	350.00	0.0286	10009	done at 1694.58	106	106	1694.58	pass	
2022.09.05 02:45:00	2022.09.05 02:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1709.06	1709.16	10	1709.06	1712.56	1702.06	350.00	0.0286	10009	done at 1709.06	108	108	1709.06	pass	
2022.09.05 07:30:00	2022.09.05 07:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1708.67	1708.77	10	1708.67	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.09.06 07:30:00	2022.09.06 07:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.95	1714.05	10	1713.91	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.09.06 08:05:00	2022.09.06 08:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.17	1715.27	10	1715.18	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_compression	
2022.09.08 02:40:00	2022.09.08 02:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.93	1714.03	10	1713.89	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.09 13:25:00	2022.09.09 13:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.62	1715.72	10	1715.57	0.00	0.00	470.07	0.0213	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.09 13:30:00	2022.09.09 13:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1714.70	1714.80	10	1714.71	0.00	0.00	555.39	0.0180	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.09 13:45:00	2022.09.09 13:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1712.87	1712.97	10	1712.82	0.00	0.00	441.36	0.0227	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.12 02:20:00	2022.09.12 02:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1715.30	1715.40	10	1715.30	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.12 02:35:00	2022.09.12 02:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1714.69	1714.79	10	1714.70	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.12 02:50:00	2022.09.12 02:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1713.31	1713.41	10	1713.33	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.12 03:35:00	2022.09.12 03:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1712.56	1712.66	10	1712.57	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.13 01:40:00	2022.09.13 01:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1721.00	1721.10	10	1721.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.13 12:55:00	2022.09.13 12:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1704.60	1704.70	10	1704.64	0.00	0.00	842.05	0.0119	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.13 13:15:00	2022.09.13 13:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1697.98	1698.08	10	1697.96	0.00	0.00	1525.75	0.0066	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.13 16:00:00	2022.09.13 16:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1701.01	1701.11	10	1701.01	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2022.09.14 06:20:00	2022.09.14 06:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1701.30	1701.40	10	1701.30	1704.80	1694.30	350.00	0.0286	10009	done at 1701.30	110	110	1701.30	pass	
2022.09.14 06:25:00	2022.09.14 06:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1700.54	1700.64	10	1700.54	1704.04	1693.54	350.00	0.0286	10009	done at 1700.54	111	111	1700.54	pass	
2022.09.14 19:00:00	2022.09.14 19:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1695.10	1695.20	10	1695.10	1698.60	1688.10	350.00	0.0286	10009	done at 1695.10	114	114	1695.10	pass	
2022.09.14 19:15:00	2022.09.14 19:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1694.57	1694.67	10	1694.57	1698.07	1687.57	350.00	0.0286	10009	done at 1694.57	115	115	1694.57	pass	
2022.09.14 19:35:00	2022.09.14 19:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1694.02	1694.12	10	1694.02	1697.52	1687.02	350.00	0.0286	10009	done at 1694.02	116	116	1694.02	pass	
2022.09.15 11:00:00	2022.09.15 11:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1686.46	1686.56	10	1686.46	1689.96	1679.46	350.00	0.0286	10009	done at 1686.46	120	120	1686.46	pass	
2022.09.15 19:10:00	2022.09.15 19:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1663.49	1663.59	10	1663.49	1666.99	1656.49	350.00	0.0286	10009	done at 1663.49	122	122	1663.49	pass	
2022.09.15 19:30:00	2022.09.15 19:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1662.16	1662.26	10	1662.16	1665.66	1655.16	350.00	0.0286	10009	done at 1662.16	123	123	1662.16	pass	
2022.09.15 23:05:00	2022.09.15 23:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1662.26	1662.42	16	1662.26	1665.76	1655.26	350.00	0.0457	10009	done at 1662.26	124	124	1662.26	pass	
2022.09.16 01:55:00	2022.09.16 01:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1661.90	1662.00	10	1661.90	1665.40	1654.90	350.00	0.0286	10009	done at 1661.90	128	128	1661.90	pass	
2022.09.19 01:35:00	2022.09.19 01:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1672.34	1672.44	10	1672.34	1675.84	1665.34	350.00	0.0286	10009	done at 1672.34	130	130	1672.34	pass	
2022.09.19 01:50:00	2022.09.19 01:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1672.13	1672.23	10	1672.13	1675.63	1665.13	350.00	0.0286	10009	done at 1672.13	131	131	1672.13	pass	
2022.09.19 02:05:00	2022.09.19 02:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1670.99	1671.09	10	1670.99	1674.49	1663.99	350.00	0.0286	10009	done at 1670.99	132	132	1670.99	pass	
2022.09.19 02:10:00	2022.09.19 02:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1668.48	1668.58	10	1668.48	1673.76	1657.91	528.27	0.0189	10009	done at 1668.48	133	133	1668.48	pass	
2022.09.19 07:45:00	2022.09.19 07:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1660.95	1661.05	10	1660.95	1664.45	1653.95	350.00	0.0286	10009	done at 1660.95	137	137	1660.95	pass	
2022.09.19 11:45:00	2022.09.19 11:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1661.95	1662.05	10	1661.95	1665.45	1654.95	350.00	0.0286	10009	done at 1661.95	139	139	1661.95	pass	
2022.09.20 08:50:00	2022.09.20 08:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1669.48	1669.58	10	1669.48	1672.98	1662.48	350.00	0.0286	10009	done at 1669.48	142	142	1669.48	pass	
2022.09.20 08:55:00	2022.09.20 08:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1668.84	1668.94	10	1668.84	1672.34	1661.84	350.00	0.0286	10009	done at 1668.84	143	143	1668.84	pass	
2022.09.21 00:30:00	2022.09.21 00:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1664.56	1664.66	10	1664.56	1668.06	1657.56	350.00	0.0286	10009	done at 1664.56	146	146	1664.56	pass	
2022.09.21 03:20:00	2022.09.21 03:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1663.25	1663.35	10	1663.25	1666.75	1656.25	350.00	0.0286	10009	done at 1663.25	147	147	1663.25	pass	
2022.09.21 04:00:00	2022.09.21 04:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1663.77	1663.87	10	1663.77	1667.27	1656.77	350.00	0.0286	10009	done at 1663.77	148	148	1663.77	pass	
2022.09.21 04:25:00	2022.09.21 04:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1662.35	1662.40	5	1662.35	1665.85	1655.35	350.00	0.0143	10009	done at 1662.35	149	149	1662.35	pass	
2022.09.21 04:55:00	2022.09.21 04:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1662.41	1662.51	10	1662.41	1665.91	1655.41	350.00	0.0286	10009	done at 1662.41	150	150	1662.41	pass	
2022.09.21 05:00:00	2022.09.21 05:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1661.98	1662.08	10	1661.98	1665.48	1654.98	350.00	0.0286	10009	done at 1661.98	151	151	1661.98	pass	
2022.09.22 01:15:00	2022.09.22 01:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1657.32	1657.42	10	1657.29	0.00	0.00	360.79	0.0277	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.22 18:50:00	2022.09.22 18:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1669.96	1670.06	10	1670.01	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.23 10:25:00	2022.09.23 10:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1656.42	1656.52	10	1656.45	0.00	0.00	638.34	0.0157	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.23 10:40:00	2022.09.23 10:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1655.28	1655.38	10	1655.26	0.00	0.00	758.32	0.0132	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.23 11:40:00	2022.09.23 11:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1645.39	1645.49	10	1645.39	0.00	0.00	365.21	0.0274	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.23 18:20:00	2022.09.23 18:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1642.82	1642.92	10	1642.81	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2022.09.26 01:00:00	2022.09.26 01:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1628.00	1628.10	10	1628.00	1639.42	1605.16	1141.80	0.0088	10009	done at 1628.00	158	158	1628.00	pass	
2022.09.26 15:45:00	2022.09.26 15:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1635.79	1635.89	10	1635.79	1639.89	1627.59	409.95	0.0244	10009	done at 1635.79	160	160	1635.79	pass	
2022.09.26 16:05:00	2022.09.26 16:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1632.97	1633.07	10	1632.97	1639.84	1619.24	686.73	0.0146	10009	done at 1632.97	161	161	1632.97	pass	
2022.09.26 16:25:00	2022.09.26 16:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1632.03	1632.13	10	1632.03	1639.81	1616.46	778.37	0.0128	10009	done at 1632.03	162	162	1632.03	pass	
2022.09.26 17:05:00	2022.09.26 17:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1629.36	1629.46	10	1629.36	1632.86	1622.36	350.00	0.0286	10009	done at 1629.36	163	163	1629.36	pass	
2022.09.26 17:10:00	2022.09.26 17:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1627.91	1628.01	10	1627.91	1632.34	1619.06	442.62	0.0226	10009	done at 1627.91	165	165	1627.91	pass	
2022.09.26 17:15:00	2022.09.26 17:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1625.94	1626.04	10	1625.94	1632.35	1613.12	641.23	0.0156	10009	done at 1625.94	166	166	1625.94	pass	
2022.09.26 17:35:00	2022.09.26 17:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1623.59	1623.69	10	1623.59	1628.62	1613.54	502.75	0.0199	10009	done at 1623.59	167	167	1623.59	pass	
2022.09.26 18:00:00	2022.09.26 18:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1624.42	1624.52	10	1624.42	1627.92	1617.42	350.00	0.0286	10009	done at 1624.42	169	169	1624.42	pass	
