owner,seed_id,entry_hour_utc,owner_priority,seed_priority,signal_time_utc,entry_time_utc,exit_time_utc,exit_reason,entry_price,stop_price,target_price,exit_price,risk_distance,r,fixed_0p01_lot_usd
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,17,2,0,2026-04-21 17:00:00+00:00,2026-04-21 17:30:00+00:00,2026-04-21 17:40:00+00:00,TARGET,1.1733,1.171967301595723,1.1752990476064156,1.1752890476064155,0.0013326984042769663,1.4924964268225565,1.989047606415495
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,12,1,1,2026-04-22 12:15:00+00:00,2026-04-22 12:30:00+00:00,2026-04-22 13:45:00+00:00,TARGET,1.17286,1.17199810137961,1.1741528479305852,1.174142847930585,0.0008618986203901002,1.4883977073828714,1.2828479305850848
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,12,1,1,2026-04-22 12:30:00+00:00,2026-04-22 12:45:00+00:00,2026-04-22 13:40:00+00:00,TARGET,1.1727,1.1718576655667807,1.173963501649829,1.173953501649829,0.0008423344332193494,1.4881282307766452,1.2535016498289586
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,13,1,0,2026-04-22 12:30:00+00:00,2026-04-22 13:00:00+00:00,2026-04-22 15:00:00+00:00,STOP,1.17283,1.1716459049460803,1.1746061425808796,1.1716359049460803,0.0011840950539196982,-1.0084452679427742,-1.1940950539197637
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,13,1,1,2026-04-22 13:00:00+00:00,2026-04-22 13:15:00+00:00,2026-04-22 13:40:00+00:00,TARGET,1.17267,1.1717904157182957,1.1739893764225569,1.1739793764225568,0.0008795842817044264,1.4886309928360966,1.309376422556685
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,15,1,0,2026-04-22 14:30:00+00:00,2026-04-22 15:00:00+00:00,2026-04-22 19:55:00+00:00,STOP,1.17192,1.170518860973683,1.1740217085394757,1.170508860973683,0.0014011390263171108,-1.0071370505083643,-1.4111390263171764
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,16,1,0,2026-04-22 15:30:00+00:00,2026-04-22 16:00:00+00:00,2026-04-23 00:10:00+00:00,STOP,1.1714200000000001,1.1700273035946551,1.1735090446080176,1.170017303594655,0.0013926964053450064,-1.0071803157972452,-1.402696405345072
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,3,3,0,2026-04-23 02:30:00+00:00,2026-04-23 03:00:00+00:00,2026-04-23 10:05:00+00:00,STOP,1.16981,1.1688787864597454,1.171206820310382,1.1688687864597453,0.0009312135402546051,-1.010738675467854,-0.9412135402546706
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,3,3,0,2026-04-23 03:00:00+00:00,2026-04-23 03:30:00+00:00,2026-04-23 07:05:00+00:00,TARGET,1.16978,1.1688503017126206,1.171174547431069,1.171164547431069,0.0009296982873794324,1.4892438222852236,1.384547431068972
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,4,3,0,2026-04-23 03:30:00+00:00,2026-04-23 04:00:00+00:00,2026-04-23 07:05:00+00:00,TARGET,1.16964,1.1687347087331479,1.170997936900278,1.170987936900278,0.0009052912668521262,1.4889538313619788,1.3479369002780128
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,10,1,0,2026-04-23 10:00:00+00:00,2026-04-23 10:30:00+00:00,2026-04-23 14:15:00+00:00,TARGET,1.1684400000000001,1.1674376626945357,1.1699435059581966,1.1699335059581966,0.0010023373054643958,1.4900233185518887,1.4935059581964172
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,10,1,1,2026-04-23 10:30:00+00:00,2026-04-23 10:45:00+00:00,2026-04-23 11:50:00+00:00,TARGET,1.16832,1.1675193168156732,1.1695210247764902,1.1695110247764902,0.0008006831843268003,1.487510665646771,1.191024776490135
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,11,1,0,2026-04-23 10:30:00+00:00,2026-04-23 11:00:00+00:00,2026-04-23 12:10:00+00:00,TARGET,1.1683100000000002,1.1673142582163547,1.1698036126754685,1.1697936126754684,0.0009957417836454763,1.4899572357370163,1.48361267546826
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,11,1,1,2026-04-23 11:00:00+00:00,2026-04-23 11:15:00+00:00,2026-04-23 11:50:00+00:00,TARGET,1.16826,1.1675021150094325,1.1693968274858515,1.1693868274858514,0.0007578849905676144,1.4868053858771157,1.126827485851356
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,11,1,0,2026-04-23 11:00:00+00:00,2026-04-23 11:30:00+00:00,2026-04-23 11:50:00+00:00,TARGET,1.16825,1.167285382629472,1.1696969260557921,1.169686926055792,0.0009646173705279981,1.4896331951865216,1.4369260557920427
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2,2,0,2026-04-28 01:30:00+00:00,2026-04-28 02:00:00+00:00,2026-04-28 05:55:00+00:00,STOP,1.1713500000000001,1.1706003016322046,1.1724745475516933,1.1705903016322046,0.0007496983677954816,-1.0133386978412011,-0.7596983677955471
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2,2,1,2026-04-28 02:00:00+00:00,2026-04-28 02:15:00+00:00,2026-04-28 02:55:00+00:00,STOP,1.17133,1.170870706690453,1.1720189399643206,1.1708607066904528,0.0004592933095470819,-1.021772579291274,-0.46929330954714743
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,2,2,0,2026-04-28 02:00:00+00:00,2026-04-28 02:30:00+00:00,2026-04-28 05:55:00+00:00,STOP,1.17133,1.1706068515156185,1.1724147227265722,1.1705968515156184,0.0007231484843814862,-1.0138284186664908,-0.7331484843815517
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,2,2,1,2026-04-28 02:30:00+00:00,2026-04-28 02:45:00+00:00,2026-04-28 03:30:00+00:00,TARGET,1.17111,1.1706750481157477,1.1717624278263785,1.1717524278263785,0.00043495188425235476,1.4770089511915423,0.6424278263783556
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,3,2,0,2026-04-28 02:30:00+00:00,2026-04-28 03:00:00+00:00,2026-04-28 06:00:00+00:00,STOP,1.1709200000000002,1.1702005049787887,1.1719992425318173,1.1701905049787886,0.0007194950212114914,-1.0138986368289629,-0.729495021211557
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,6,1,0,2026-04-28 05:30:00+00:00,2026-04-28 06:00:00+00:00,2026-04-28 06:45:00+00:00,STOP,1.17066,1.1699204963150667,1.1717692555274,1.1699104963150666,0.0007395036849333625,-1.0135225830564545,-0.749503684933428
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,6,1,0,2026-04-28 06:00:00+00:00,2026-04-28 06:30:00+00:00,2026-04-28 06:45:00+00:00,STOP,1.1704700000000001,1.1697133180068477,1.1716050229897288,1.1697033180068477,0.0007566819931523749,-1.0132155913455863,-0.7666819931524405
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,6,1,1,2026-04-28 06:30:00+00:00,2026-04-28 06:45:00+00:00,2026-04-28 06:45:00+00:00,STOP,1.17009,1.1695559991232463,1.1708910013151308,1.1695459991232462,0.0005340008767538151,-1.0187265610140106,-0.5440008767538806
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,7,2,0,2026-04-28 06:30:00+00:00,2026-04-28 07:00:00+00:00,2026-04-28 08:05:00+00:00,TARGET,1.16882,1.167943366720644,1.1701349499190339,1.1701249499190338,0.0008766332793559428,1.4885927214542751,1.3049499190338487
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,7,2,1,2026-04-28 07:00:00+00:00,2026-04-28 07:15:00+00:00,2026-04-28 08:15:00+00:00,TARGET,1.16943,1.16859,1.17069,1.17068,0.0008399999999999519,1.4880952380952917,1.2499999999999734
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,6,1,1,2026-04-29 06:00:00+00:00,2026-04-29 06:15:00+00:00,2026-04-29 07:05:00+00:00,TARGET,1.16982,1.1693214212355822,1.1705678681466267,1.1705578681466267,0.0004985787644178341,1.4799429885228805,0.7378681466265746
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,18,1,0,2026-04-29 18:00:00+00:00,2026-04-29 18:30:00+00:00,2026-04-29 18:45:00+00:00,STOP,1.16762,1.1662724035190983,1.1696413947213529,1.1662624035190983,0.0013475964809017693,-1.007420618962565,-1.3575964809018348
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,18,1,1,2026-04-29 18:30:00+00:00,2026-04-29 18:45:00+00:00,2026-04-29 23:35:00+00:00,TARGET,1.1664700000000001,1.1652797386364337,1.1682553920453498,1.1682453920453497,0.0011902613635663695,1.4915984839077767,1.7753920453495997
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,4,1,0,2026-04-30 04:00:00+00:00,2026-04-30 04:30:00+00:00,2026-04-30 07:05:00+00:00,TARGET,1.16594,1.1648397888861628,1.1675903166707557,1.1675803166707557,0.0011002111138371795,1.4909108353166978,1.6403166707557038
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,4,1,1,2026-04-30 04:30:00+00:00,2026-04-30 04:45:00+00:00,2026-04-30 06:30:00+00:00,TARGET,1.1659300000000001,1.1652380429788427,1.1669679355317362,1.166957935531736,0.00069195702115743,1.485548235375299,1.0279355317359684
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,20,2,1,2026-05-01 19:45:00+00:00,2026-05-01 20:00:00+00:00,2026-05-01 20:55:00+00:00,TIME_12H,1.17204,1.1710710908194493,1.173493363770826,1.1716799999999998,0.0009689091805507033,-0.3715518515321768,-0.360000000000138
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,20,2,1,2026-05-01 20:15:00+00:00,2026-05-01 20:30:00+00:00,2026-05-01 20:55:00+00:00,TIME_12H,1.1717600000000001,1.1708538487167701,1.1731192269248452,1.1716799999999998,0.0009061512832300167,-0.08828547890495556,-0.08000000000030205
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,10,1,1,2026-05-04 10:00:00+00:00,2026-05-04 10:15:00+00:00,2026-05-04 10:30:00+00:00,TARGET,1.16974,1.168819581661954,1.1711206275070691,1.171110627507069,0.000920418338046014,1.4891353750934777,1.3706275070690666
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,10,1,0,2026-05-04 10:00:00+00:00,2026-05-04 10:30:00+00:00,2026-05-04 16:05:00+00:00,STOP,1.17038,1.16888,1.17263,1.1688699999999999,0.0015000000000000568,-1.0066666666667101,-1.5100000000001224
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,12,2,0,2026-05-04 11:30:00+00:00,2026-05-04 12:00:00+00:00,2026-05-04 13:30:00+00:00,TARGET,1.1694,1.1680201971110027,1.171469704333496,1.171459704333496,0.0013798028889973057,1.4927525880111605,2.059704333496004
S3_NEUTRAL_AUCTION,DEEP_M30_RSI_BB,17,2,0,2026-05-04 16:30:00+00:00,2026-05-04 17:00:00+00:00,2026-05-05 05:00:00+00:00,TIME_12H,1.1683000000000001,1.1667086559982451,1.1706870160026326,1.1679199999999998,0.0015913440017549796,-0.23879186372097683,-0.380000000000269
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,1,1,0,2026-05-05 01:00:00+00:00,2026-05-05 01:30:00+00:00,2026-05-05 10:30:00+00:00,TARGET,1.1682400000000002,1.1672590046544424,1.1697114930183368,1.1697014930183367,0.0009809953455577336,1.4898062717164269,1.4614930183365349
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,5,1,0,2026-05-05 04:30:00+00:00,2026-05-05 05:00:00+00:00,2026-05-05 07:05:00+00:00,TARGET,1.1678300000000001,1.1669470863171987,1.1691543705242022,1.1691443705242022,0.0008829136828014672,1.4886738645068376,1.3143705242020243
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,17,1,1,2026-05-07 17:30:00+00:00,2026-05-07 17:45:00+00:00,2026-05-07 19:55:00+00:00,STOP,1.17445,1.1734528683180367,1.1759456975229448,1.1734428683180367,0.000997131681963248,-1.0100287656895792,-1.0071316819633136
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,19,0,0,2026-05-07 19:00:00+00:00,2026-05-07 19:30:00+00:00,2026-05-07 20:55:00+00:00,STOP,1.1742000000000001,1.1728368492277321,1.1762447261584021,1.172826849227732,0.001363150772268007,-1.0073359456661037,-1.3731507722680725
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,20,0,0,2026-05-07 19:30:00+00:00,2026-05-07 20:00:00+00:00,2026-05-08 08:00:00+00:00,TIME_12H,1.17345,1.1720352171400368,1.175572174289945,1.17439,0.001414782859963326,0.6644129121159325,0.9399999999999409
S2_SUPPORTIVE_PULLBACK,DEEP_M30_RSI_BB,21,0,0,2026-05-07 20:30:00+00:00,2026-05-07 21:00:00+00:00,2026-05-08 08:20:00+00:00,TARGET,1.17273,1.1712703964115623,1.1749194053826568,1.1749094053826568,0.0014596035884377745,1.4931488247362714,2.1794053826567072
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,21,1,1,2026-05-10 21:00:00+00:00,2026-05-10 21:15:00+00:00,2026-05-11 08:05:00+00:00,TARGET,1.1757,1.17447,1.177545,1.177535,0.0012300000000000644,1.4918699186991342,1.835000000000031
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,1,1,1,2026-05-12 00:45:00+00:00,2026-05-12 01:00:00+00:00,2026-05-12 01:25:00+00:00,STOP,1.17679,1.17628648949249,1.1775452657612648,1.17627648949249,0.0005035105075099633,-1.0198605587190603,-0.5135105075100288
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,1,1,1,2026-05-12 01:00:00+00:00,2026-05-12 01:15:00+00:00,2026-05-12 01:35:00+00:00,STOP,1.17655,1.1760324545287408,1.1773263182068887,1.1760224545287408,0.000517545471259151,-1.01932197373061,-0.5275454712592165
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,1,1,0,2026-05-12 01:00:00+00:00,2026-05-12 01:30:00+00:00,2026-05-12 05:10:00+00:00,STOP,1.17625,1.1754509808061067,1.17744852879084,1.1754409808061066,0.0007990191938933577,-1.0125153439072456,-0.8090191938934232
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,1,1,1,2026-05-12 01:30:00+00:00,2026-05-12 01:45:00+00:00,2026-05-12 03:55:00+00:00,STOP,1.17616,1.1755839633436593,1.1770240549845112,1.1755739633436593,0.0005760366563407615,-1.0173600063294408,-0.586036656340827
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2,1,0,2026-05-12 01:30:00+00:00,2026-05-12 02:00:00+00:00,2026-05-12 05:10:00+00:00,STOP,1.1762400000000002,1.1754100536056706,1.1774849195914945,1.1754000536056706,0.0008299463943295393,-1.0120489709557012,-0.8399463943296048
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2,1,1,2026-05-12 02:00:00+00:00,2026-05-12 02:15:00+00:00,2026-05-12 03:20:00+00:00,STOP,1.1762700000000001,1.1757103867606042,1.177109419859094,1.1757003867606042,0.0005596132393959063,-1.0178694843082348,-0.5696132393959719
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2,1,0,2026-05-12 02:00:00+00:00,2026-05-12 02:30:00+00:00,2026-05-12 05:10:00+00:00,STOP,1.17615,1.1753463354909799,1.1773554967635302,1.1753363354909798,0.0008036645090201411,-1.012443003128579,-0.8136645090202066
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2,1,1,2026-05-12 02:30:00+00:00,2026-05-12 02:45:00+00:00,2026-05-12 03:55:00+00:00,STOP,1.17612,1.1755979763395006,1.1769030354907493,1.1755879763395005,0.000522023660499471,-1.0191562198358932,-0.5320236604995365
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,3,1,1,2026-05-12 02:45:00+00:00,2026-05-12 03:00:00+00:00,2026-05-12 03:20:00+00:00,STOP,1.17632,1.17575,1.177175,1.17574,0.0005699999999999594,-1.017543859649239,-0.5800000000000249
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,3,1,1,2026-05-12 03:00:00+00:00,2026-05-12 03:15:00+00:00,2026-05-12 05:10:00+00:00,STOP,1.1759700000000002,1.175430816333549,1.176778775499677,1.175420816333549,0.0005391836664512262,-1.0185465558811955,-0.5491836664512917
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,3,1,1,2026-05-12 03:15:00+00:00,2026-05-12 03:30:00+00:00,2026-05-12 05:15:00+00:00,STOP,1.1757600000000001,1.1752303294525812,1.1765545058211284,1.1752203294525811,0.0005296705474189256,-1.0188796602884478,-0.5396705474189911
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,3,1,1,2026-05-12 03:30:00+00:00,2026-05-12 03:45:00+00:00,2026-05-12 05:10:00+00:00,STOP,1.1758600000000001,1.1753521630631112,1.1766217554053335,1.1753421630631111,0.000507836936888939,-1.0196913601072946,-0.5178369368890046
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,4,2,1,2026-05-12 03:45:00+00:00,2026-05-12 04:00:00+00:00,2026-05-12 05:55:00+00:00,TARGET,1.17571,1.1752034371300317,1.1764698443049526,1.1764598443049525,0.0005065628699683078,1.4802591137392678,0.7498443049525072
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,4,2,1,2026-05-12 04:00:00+00:00,2026-05-12 04:15:00+00:00,2026-05-12 05:55:00+00:00,TARGET,1.17562,1.1751266201921724,1.1763600697117416,1.1763500697117415,0.0004933798078277096,1.479731639111448,0.7300697117413879
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,4,2,1,2026-05-12 04:15:00+00:00,2026-05-12 04:30:00+00:00,2026-05-12 05:55:00+00:00,TARGET,1.17567,1.175190861607017,1.1763887075894743,1.1763787075894743,0.00047913839298296956,1.479129203281082,0.7087075894742778
S3_NEUTRAL_AUCTION,FAST_M15_RSI_EXTREME,5,2,1,2026-05-12 05:00:00+00:00,2026-05-12 05:15:00+00:00,2026-05-12 05:55:00+00:00,TARGET,1.17545,1.1749496147779215,1.176200577833118,1.1761905778331179,0.0005003852220786253,1.4800153970202476,0.7405778331177615
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,15,3,0,2026-05-12 15:00:00+00:00,2026-05-12 15:30:00+00:00,2026-05-12 19:10:00+00:00,TARGET,1.1725100000000002,1.171246141899611,1.174405787150584,1.174395787150584,0.0012638581003892035,1.4920877193436621,1.8857871505837398
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,6,1,0,2026-05-13 06:00:00+00:00,2026-05-13 06:30:00+00:00,2026-05-13 06:50:00+00:00,STOP,1.1727400000000001,1.1720199786975973,1.1738200319536043,1.1720099786975973,0.0007200213024027846,-1.0138884779751578,-0.7300213024028501
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,6,1,1,2026-05-13 06:30:00+00:00,2026-05-13 06:45:00+00:00,2026-05-13 06:50:00+00:00,STOP,1.17256,1.1720825432728499,1.1732761850907254,1.1720725432728498,0.00047745672715016063,-1.0209443064290944,-0.48745672715022614
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,7,1,0,2026-05-13 06:30:00+00:00,2026-05-13 07:00:00+00:00,2026-05-13 07:35:00+00:00,STOP,1.17208,1.171325408790626,1.173211886814061,1.171315408790626,0.0007545912093740448,-1.0132522084485462,-0.7645912093741103
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,7,1,1,2026-05-13 07:00:00+00:00,2026-05-13 07:15:00+00:00,2026-05-13 07:35:00+00:00,STOP,1.17194,1.171403243944447,1.1727451340833293,1.171393243944447,0.0005367560555529227,-1.0186304372286294,-0.5467560555529882
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,7,1,0,2026-05-13 07:00:00+00:00,2026-05-13 07:30:00+00:00,2026-05-13 07:50:00+00:00,STOP,1.1718000000000002,1.1710363081627242,1.1729455377559141,1.1710263081627241,0.0007636918372759816,-1.0130942868732689,-0.7736918372760471
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,7,1,1,2026-05-13 07:30:00+00:00,2026-05-13 07:45:00+00:00,2026-05-13 07:55:00+00:00,STOP,1.17134,1.170787041972508,1.172169437041238,1.1707770419725079,0.000552958027492112,-1.0180845552517241,-0.5629580274921775
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,8,1,0,2026-05-13 07:30:00+00:00,2026-05-13 08:00:00+00:00,2026-05-13 09:15:00+00:00,STOP,1.17077,1.1699548575796723,1.1719927136304917,1.1699448575796723,0.0008151424203277635,-1.0122677948671162,-0.825142420327829
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,8,1,1,2026-05-13 08:00:00+00:00,2026-05-13 08:15:00+00:00,2026-05-13 08:45:00+00:00,STOP,1.1709200000000002,1.170326786190581,1.1718098207141288,1.170316786190581,0.0005932138094191242,-1.0168573284055162,-0.6032138094191897
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,8,1,0,2026-05-13 08:00:00+00:00,2026-05-13 08:30:00+00:00,2026-05-13 08:45:00+00:00,STOP,1.17114,1.1703180820382673,1.1723728769425992,1.1703080820382672,0.0008219179617328098,-1.0121666643943186,-0.8319179617328754
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,8,1,1,2026-05-13 08:30:00+00:00,2026-05-13 08:45:00+00:00,2026-05-13 08:45:00+00:00,STOP,1.17073,1.170127790133715,1.1716333147994276,1.170117790133715,0.0006022098662850084,-1.0166055067509185,-0.6122098662850739
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,9,3,0,2026-05-13 08:30:00+00:00,2026-05-13 09:00:00+00:00,2026-05-13 11:35:00+00:00,TARGET,1.17036,1.1694837904641053,1.1716743143038422,1.171664314303842,0.0008762095358947342,1.4885872047833237,1.3043143038420357
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,9,3,0,2026-05-13 09:00:00+00:00,2026-05-13 09:30:00+00:00,2026-05-13 10:40:00+00:00,TARGET,1.1696300000000002,1.1687303768595265,1.1709794347107105,1.1709694347107105,0.0008996231404736488,1.4888842343529407,1.3394347107102966
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,12,1,0,2026-05-14 11:30:00+00:00,2026-05-14 12:00:00+00:00,2026-05-14 13:20:00+00:00,STOP,1.1700300000000001,1.1692194506678948,1.171245823998158,1.1692094506678947,0.000810549332105337,-1.0123373119981376,-0.8205493321054025
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,13,1,0,2026-05-14 13:00:00+00:00,2026-05-14 13:30:00+00:00,2026-05-14 13:35:00+00:00,STOP,1.16954,1.1686897839348995,1.1708153240976507,1.1686797839348995,0.0008502160651004953,-1.0117617161219878,-0.8602160651005608
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,15,3,0,2026-05-14 14:30:00+00:00,2026-05-14 15:00:00+00:00,2026-05-14 20:05:00+00:00,STOP,1.1679300000000001,1.166818692895399,1.1695969606569019,1.166808692895399,0.0011113071046011669,-1.0089984127327742,-1.1213071046012324
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,15,3,0,2026-05-14 15:00:00+00:00,2026-05-14 15:30:00+00:00,2026-05-14 23:10:00+00:00,STOP,1.1675900000000001,1.166465071974299,1.1692773920385517,1.166455071974299,0.0011249280257010774,-1.008889457611151,-1.134928025701143
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,0,3,0,2026-05-15 00:00:00+00:00,2026-05-15 00:30:00+00:00,2026-05-15 01:20:00+00:00,STOP,1.16596,1.1651754896429167,1.1671367655356253,1.1651654896429167,0.0007845103570833789,-1.0127468043089234,-0.7945103570834444
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,1,3,0,2026-05-15 00:30:00+00:00,2026-05-15 01:00:00+00:00,2026-05-15 01:30:00+00:00,STOP,1.1656,1.164801526096994,1.166797710854509,1.1647915260969939,0.000798473903006025,-1.0125238908402872,-0.8084739030060906
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,1,3,0,2026-05-15 01:00:00+00:00,2026-05-15 01:30:00+00:00,2026-05-15 05:45:00+00:00,STOP,1.1650200000000002,1.1642045599472088,1.1662431600791872,1.1641945599472088,0.0008154400527913275,-1.0122633171694653,-0.825440052791393
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,2,3,0,2026-05-15 01:30:00+00:00,2026-05-15 02:00:00+00:00,2026-05-15 05:45:00+00:00,STOP,1.16476,1.1639408056652651,1.1659887915021023,1.163930805665265,0.000819194334734874,-1.0122071156696926,-0.8291943347349395
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,6,3,0,2026-05-15 05:30:00+00:00,2026-05-15 06:00:00+00:00,2026-05-15 07:20:00+00:00,TARGET,1.16333,1.1624636675899376,1.1646294986150936,1.1646194986150935,0.0008663324100623981,1.488457086582568,1.2894986150935317
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,9,3,0,2026-05-15 09:00:00+00:00,2026-05-15 09:30:00+00:00,2026-05-15 10:30:00+00:00,TARGET,1.16256,1.1614322951502831,1.1642515572745755,1.1642415572745755,0.001127704849716915,1.4911324315023875,1.6815572745754181
S4_OPPOSING_CAPITULATION,DEEP_M30_RSI_BB,1,3,0,2026-05-18 00:30:00+00:00,2026-05-18 01:00:00+00:00,2026-05-18 06:05:00+00:00,TARGET,1.1612200000000001,1.1602843893361334,1.1626234159958002,1.1626134159958001,0.000935610663866715,1.4893117934774949,1.393415995800007
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,9,1,0,2026-05-19 08:30:00+00:00,2026-05-19 09:00:00+00:00,2026-05-19 10:40:00+00:00,STOP,1.16239,1.1613457352153758,1.1639563971769364,1.1613357352153757,0.0010442647846242714,-1.009576115317978,-1.054264784624337
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,9,1,1,2026-05-19 09:00:00+00:00,2026-05-19 09:15:00+00:00,2026-05-19 13:15:00+00:00,STOP,1.1618000000000002,1.1610368886249478,1.1629446670625787,1.1610268886249477,0.000763111375052361,-1.0131042470692817,-0.7731113750524266
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,9,1,0,2026-05-19 09:00:00+00:00,2026-05-19 09:30:00+00:00,2026-05-19 13:15:00+00:00,STOP,1.16185,1.1607953255571346,1.1634320116642982,1.1607853255571345,0.0010546744428654442,-1.0094815988646662,-1.0646744428655097
