attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
38262,07190adf3d00bd3d,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,11972,2873,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.2,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",374,-78.09432837271503,0.6883468092756528,-0.20880836463292787,86.73704275544706,81,-24.643206543536667,0.5794167945417942,-0.30423711782144036,27.609359854403575,75,-23.01771466442688,0.5720977237095614,-0.3069028621923584,29.28251947267646,88,-27.86328533225497,0.5635554412687882,-0.31662824241198834,28.93288721669359,130,-2.5701218324965174,0.9654341754618438,-0.019770167942280904,11.189004184279534,-83.99378531210202,1.0,75,0.5635554412687882,-0.31662824241198834,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38263,0793869ae40f96ef,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,2102,405,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",250,-66.861467080397,0.6409764270093289,-0.267445868321588,71.59660945145636,32,1.1904658981977583,1.0619219577303345,0.037202059318679946,6.670230895491564,65,-31.359764074702767,0.4321526370898896,-0.482457908841581,32.648076864332864,64,-18.899007376792163,0.6127014986557701,-0.29529699026237755,24.36496832852331,89,-17.793161527099848,0.7174946540053548,-0.199923163225841,25.579237937758467,-73.99725896942934,1.0,32,0.4321526370898896,-0.482457908841581,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38264,08188e902d1d23bf,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,122,17,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.7,""z_abs_min"":1.5}",5,-2.800966689409081,0.23924121932111472,-0.5601933378818161,2.800966689409081,1,-0.3292102142020881,0.0,-0.3292102142020881,0.3292102142020881,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,-2.471756475206993,0.2627336545305706,-0.6179391188017482,2.471756475206993,0.0,1.0,0,0.0,-0.6179391188017482,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38265,08ab8142e692d38f,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,24910,5449,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",1252,-335.5120805825253,0.6172000316974535,-0.2679808950339659,345.49559444399085,276,-108.5391299997769,0.49033172412453846,-0.39325771739049603,108.53912999977683,317,-99.75737990765366,0.5655055983602182,-0.31469205018187274,108.64378023696275,312,-101.26869051984897,0.5540385500111148,-0.3245791362815672,108.40763813727735,347,-25.946880155245793,0.8745524149157707,-0.0747748707643971,39.725747886742546,-341.43615962992,1.0,276,0.49033172412453846,-0.39325771739049603,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38266,09048b7d1da422d3,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,823,157,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",39,-20.779740348884065,0.3236604810898783,-0.5328138550995914,20.779740348884065,2,-0.6321475289960292,0.5023434244799113,-0.3160737644980146,1.270248520951195,11,-5.530117663407067,0.3642051541114896,-0.5027379694006424,6.370768325251378,0,0.0,0.0,0.0,0.0,26,-14.617475156480964,0.2957341845739783,-0.5622105829415756,14.617475156480966,-25.288862551897466,1.0,0,0.0,-0.5622105829415756,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38267,0942779a5d2eca99,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1632,350,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",207,-76.81904397897426,0.5227222976436969,-0.3711064926520496,77.05406548588329,28,-13.253478429478294,0.42867110589991225,-0.4733385153385105,13.488499936387312,58,-34.06166018826892,0.3335294926465347,-0.5872700032460159,40.578363754716065,39,-17.78403195208685,0.44532519436316725,-0.45600081928427816,20.47327100779557,82,-11.71987340914021,0.7852923431442919,-0.14292528547731964,14.398587216586261,-83.94095197996393,1.0,28,0.3335294926465347,-0.5872700032460159,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38268,099dda90f22f4d24,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,2243,391,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.2,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.7,""z_abs_min"":1.0}",153,-27.856644741571934,0.7384284683077951,-0.18206957347432637,36.87246655438723,16,-1.4602054798382773,0.8591714168016478,-0.09126284248989233,6.7155086662871435,40,-4.474735183930441,0.8333482121901932,-0.11186837959826101,13.830644320053256,56,-15.265850695253832,0.6319650452933183,-0.2726044767009613,21.035937025085488,41,-6.6558533825493855,0.7605670648213636,-0.1623378873792533,11.810711813862639,-34.85556928279676,1.0,16,0.6319650452933183,-0.2726044767009613,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38269,09ad8b0fbf4b177b,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1617,283,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",252,-92.14751262803392,0.5117478177966361,-0.36566473265092825,93.78834288898145,47,-17.86080652039395,0.5013510329172081,-0.3800171600083819,19.040825841312362,87,-30.943584613266644,0.5206641212199921,-0.3556733863593867,38.23181099133046,49,-27.721474276813087,0.3366564572667919,-0.5657443729961854,29.840247386534916,69,-15.621647217560236,0.6645217207560798,-0.22640068431246718,17.75277529068941,-98.01725351736309,1.0,47,0.3366564572667919,-0.5657443729961854,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38270,0a004244b25237df,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,688,97,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""NY"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38271,0a048e065ea680a0,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1666,333,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",338,-87.92590674714583,0.6253732897719169,-0.260135818778538,93.91879661825959,62,-7.216462470888571,0.8113493509864612,-0.11639455598207372,16.91953997388289,91,-23.062742131243304,0.6345959256637145,-0.2534367267169594,27.095626092345864,90,-39.2008630680444,0.4464469793390662,-0.43556514520049333,44.5917283832917,95,-18.445839076969552,0.7049474363197452,-0.19416672712599528,22.192471770131714,-93.81999006824385,1.0,62,0.4464469793390662,-0.43556514520049333,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38272,0a5713d51cd636be,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,4616,953,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.2,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",445,-148.54808654746608,0.5080195174373694,-0.3338159248257665,150.36902355706746,13,-9.976228319109875,0.17462011876791525,-0.7674021783930673,9.976228319109875,94,-43.847653141160556,0.38298638370614874,-0.46646439511872934,43.84765314116056,105,-35.1846287249597,0.5072571538380396,-0.33509170214247336,36.453990388706295,233,-59.539576362235955,0.5960191340057355,-0.25553466249886675,62.17668358011101,-153.1812037516268,1.0,13,0.17462011876791525,-0.7674021783930673,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
38273,0a813595f3360ddc,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,147,19,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":768,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",18,-4.615455133110566,0.627695383378264,-0.2564141740616981,4.615455133110565,0,0.0,0.0,0.0,0.0,10,-2.4397017193868455,0.6434299418179481,-0.24397017193868456,3.4076755341297686,2,-0.17628950763444573,0.8546361880539111,-0.08814475381722287,1.2127468678368607,6,-1.9994639060892743,0.5395169171469828,-0.3332439843482124,3.2351872950659084,-10.280011965703526,1.0,0,0.0,-0.3332439843482124,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38274,0a81a86a05993f49,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,2413,371,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":768,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",254,-42.11984545524524,0.7620941999285615,-0.16582616320962693,49.19197938258449,38,-8.022124935325666,0.7125344512771573,-0.21110855092962277,12.754275209060658,72,-26.05950567634437,0.5378193236406549,-0.3619375788381162,26.40889507294621,84,-7.912508685057679,0.8576837159598102,-0.09419653196497237,15.069517953269223,60,-0.12570615851752698,0.9966167973843705,-0.002095102641958783,6.703759408436897,-49.14262825812619,1.0,38,0.5378193236406549,-0.3619375788381162,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38275,0aba0cd5c53c9e0d,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1422,276,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.2,""session"":""NY"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38276,0be464a74333b273,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1531,269,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38277,0c7158d4c2718378,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,3886,719,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",160,-22.09154039673223,0.781082307210431,-0.13807212747957645,29.01840527701546,24,-5.448133725435708,0.6651466624572422,-0.2270055718931545,11.203366823554996,52,-6.072743341161839,0.8115406299422775,-0.11678352579157383,13.29813774989481,43,-7.829893010858015,0.7222335745011386,-0.1820905351362329,11.970871372492839,41,-2.7407703192766686,0.8868874641182392,-0.06684805656772362,7.079825232149851,-27.929757264200326,1.0,24,0.6651466624572422,-0.2270055718931545,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38278,0dc12265c1411794,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,1997,452,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",161,-41.746556651263795,0.6625010870862701,-0.2592953829271043,45.62397550936371,36,-12.500068086282575,0.5725157592550698,-0.3472241135078493,16.83771500652981,44,-4.638164455881096,0.8492465336104718,-0.10541282854275219,16.965398117840262,39,-18.708823538260518,0.43670359421611965,-0.47971342405796197,24.404213662654545,42,-5.899500570839598,0.8064038770135346,-0.1404642993057047,11.430104910802571,-51.31539880088336,1.0,36,0.43670359421611965,-0.47971342405796197,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38279,0de43b6bb4cfd277,CHOP,CHOP_M15_VARIANCE_RATIO_EXTREME_CONTINUATION,240,36,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.7,""z_abs_min"":1.0}",43,2.2797642577203296,1.0890546133761885,0.053017773435356505,9.26015602491767,3,-1.2898749712413162,0.4936180086929755,-0.4299583237471054,2.547237053023973,10,3.1724933453599333,1.6812516489633809,0.31724933453599335,2.345166498517987,16,6.164527966726385,1.8766569138217701,0.38528299792039905,3.519638581115724,14,-5.767382083124672,0.49247161230240083,-0.4119558630803337,8.08525336462661,-4.671867126138988,0.3950009757946756,3,0.49247161230240083,-0.4299583237471054,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
